T_index,B_r,B_t,B_p,E_r,E_t,E_p,N_pts_within_FF_region,E_pts_chngd,pct_E_pts_chngd,stdev_B_r,stdev_E_r,stdev_B_t,stdev_E_t,stdev_B_p,stdev_E_p,max_abs_rel_dev_B_r,max_abs_rel_dev_E_r,max_abs_rel_dev_B_t,max_abs_rel_dev_E_t,max_abs_rel_dev_B_p,max_abs_rel_dev_E_p,B_outer_BCs_difference_t,E_outer_BCs_difference_t,B_outer_BCs_difference_p,E_outer_BCs_difference_p,nans_B_r,nans_E_r,nans_B_t,nans_E_t,nans_B_p,nans_E_p,nans_tot,total_electric_energy,total_magnetic_energy,total_energy,normalised_B_div_volume_integral
1504,-0.00988292591467066,0.365593584601364,-0.00500295691328899,-0.0826035316692194,-0.0061202114812291,-0.284067894154785,11081,2770,25,0.00018756848136447,0.0459054663203625,0.00564910824126358,0.0647348236478327,0.00227310195317051,0.0793648703522468,0.155497712432732,91018.9064347952,6889.08396292819,665.30762346574,248.87589362925,7732.72852075185,-0.000915400597850765,-0.000915400597850765,0.000234771020911756,0.000234771020911756,0,0,0,0,0,0,0,211.318845960762,221.441674730882,432.760520691644,-0.835714930862652
1505,-0.00997096505088664,0.366472144757892,-0.00419052796536283,-0.0803974486341402,-0.00539319295532852,-0.280358780997603,11081,2789,25.2,0.000186692827201021,0.0461991962739772,0.00563642612011379,0.0648724721450736,0.00224202070907626,0.07914858927225,0.451175400047933,17425.8207437802,222.594840243515,359.053509802478,365.14120730292,343.254740733809,-0.000961732944786907,-0.000961732944786907,0.000136973179405907,0.000136973179405907,0,0,0,0,0,0,0,212.348271930312,222.431458976426,434.779730906738,0.309351298473431
1506,-0.0100571195491555,0.367280012731418,-0.0033704806153885,-0.0780370497715085,-0.00467373792978553,-0.27644999026256,11081,2791,25.2,0.000185838542867415,0.0465296285435531,0.00563263420209102,0.0650184651826105,0.00225959742724522,0.0789383042240291,0.585011497100347,10086.7867267098,540.177916922932,818.138131674615,213.876585576924,2506.28526087252,-0.000977901076951315,-0.000977901076951315,0.000276949283651365,0.000276949283651365,0,0,0,0,0,0,0,213.397320713074,223.423412970993,436.820733684066,-0.169659824574599
1507,-0.0101404387708289,0.368016669681669,-0.00254165516641706,-0.0755138499381907,-0.00396156695605926,-0.272345622641602,11081,2788,25.2,0.000185006476205953,0.0468228544095944,0.00562196678314811,0.0651463865577469,0.00222395200991599,0.0787357996223221,0.223245127558334,24472.6698725408,755.703990144349,1414.48168829359,576.127410174824,831.326861269726,-0.00103743068716386,-0.00103743068716386,0.000110757533841991,0.000110757533841991,0,0,0,0,0,0,0,214.358744956816,224.411574571057,438.770319527874,0.0355443421369553
1508,-0.0102215432935989,0.368681661024269,-0.00170514506003939,-0.072817468610781,-0.00325850240401096,-0.268050629232007,11081,2793,25.2,0.000184197383934627,0.0471532796557865,0.00561757931663151,0.0652769321311907,0.00224071780605389,0.0785391705727739,0.531022770400027,5599.82621687672,610.266209702243,1547.30524209966,159.022948015746,1261.14660211798,-0.000973613315913862,-0.000973613315913862,0.000366085303432919,0.000366085303432919,0,0,0,0,0,0,0,215.355068064928,225.399105223953,440.754173288882,-0.199145846878256
1509,-0.0103009835605638,0.369275386583365,-0.000861248508605599,-0.0699375067285031,-0.00256559202561185,-0.26357025752649,11081,2807,25.3,0.000183412006493608,0.047469746826523,0.00560552829025445,0.0654120215027325,0.00220770244898671,0.0783517248917107,3.51228353371769,4685.53251064015,90.0243965851332,2722.00400528719,573.394848919411,89437.1512835162,-0.000939311874387073,-0.000939311874387073,-3.04035976270498e-05,-3.04035976270498e-05,0,0,0,0,0,0,0,216.353278864015,226.382603532868,442.735882396883,-0.123904913277915
1510,-0.0103783060748012,0.369797240684962,-9.98368946383051e-06,-0.066863734072372,-0.00188348210950739,-0.258909636837724,11081,2813,25.4,0.000182651218897514,0.0478281585847425,0.00560177807590701,0.0655566693223252,0.00222661732292608,0.0781732013098627,0.350394184760359,6773.6782927845,684.432366811048,47862.9256757452,100.835102042525,19776.7611373056,-0.000620028074818751,-0.000620028074818751,0.000466261153761939,0.000466261153761939,0,0,0,0,0,0,0,217.360087011614,227.367215871751,444.727302883365,-0.308903320354879
1511,-0.0104537966730024,0.370247048842666,0.000848071341904965,-0.0635854629689743,-0.00121333313088105,-0.254074736323411,11081,2814,25.4,0.00018191578246894,0.0481597940018501,0.00558804336694931,0.0656829113937639,0.00219219854247802,0.0780052538661398,0.832355922623571,6343.58621410529,59.0949445828546,480.462569204346,223.224403244996,1733.58806697837,-0.000807263551172876,-0.000807263551172876,-0.000240644188572433,-0.000240644188572433,0,0,0,0,0,0,0,218.324631878498,228.346886090972,446.67151796947,-1.31214676249759
1512,-0.0105272111616842,0.370624591741913,0.00171291526799347,-0.0600931534562958,-0.000555754714971998,-0.249071451955075,11081,2827,25.5,0.000181206455613418,0.0485308508304221,0.00558741847803464,0.0658141363343921,0.00220478807581029,0.077847289499879,0.727475721883239,3300.18767764584,801.317366875288,1734.02073809238,82.9003434131116,1413.15682554676,-0.000523659790468722,-0.000523659790468722,0.000544867800909174,0.000544867800909174,0,0,0,0,0,0,0,219.315227202319,229.326727589938,448.641954792257,-0.462989595701273
1513,-0.0105986661076872,0.370929793160812,0.00258381130644311,-0.0563765554073239,8.81076868384914e-05,-0.24390641682804,11081,2837,25.6,0.000180524059418759,0.0488918374738687,0.0055704288346891,0.0659522910553437,0.00217448606332274,0.0776999225050752,0.254338529782461,6951.74613306894,402.760482141137,1777.33542919905,127.378556780761,407.97372129249,-0.000692183762798501,-0.000692183762798501,-0.000256913107808411,-0.000256913107808411,0,0,0,0,0,0,0,220.302558863207,230.30162534998,450.604184213188,-0.295957484114765
1514,-0.0106685813399082,0.371162575593905,0.00345768037905597,-0.0524253618784734,0.00071563556606796,-0.238586700656537,11081,2843,25.7,0.00017986941100813,0.0492904483675443,0.00557234245577911,0.0661001547822458,0.00218695055789287,0.0775636734983374,2.08271520219775,2845.79294338321,728.886898436877,974.802699180714,148.421564183756,724.52481618349,-0.000600527097031532,-0.000600527097031532,0.000449256639927994,0.000449256639927994,0,0,0,0,0,0,0,221.307020072858,231.277268733293,452.584288806151,-0.168784624290284
1515,-0.0107366553424958,0.371322656720284,0.00433573103210254,-0.0482290405554118,0.00132737840160943,-0.233120039530635,11081,2840,25.6,0.000179243475263242,0.0496776147643453,0.00555531099837462,0.0662406757045171,0.00214949966989373,0.0774379628965345,1.70246005060023,3037.77550087394,75.1961938239919,592.052012514768,588.322947998059,5318.18918141203,-0.000577622741969446,-0.000577622741969446,-0.000111532992127481,-0.000111532992127481,0,0,0,0,0,0,0,222.265480588887,232.248050300963,454.513530889849,-0.393796788525417
1516,-0.0108027103241783,0.371410180438886,0.00521812137921827,-0.0437769196491476,0.00192306072682885,-0.227514859088968,11081,2846,25.7,0.000178646997744155,0.0500905157106758,0.00555568054775305,0.0663779221935964,0.00215435778332737,0.0773228878090904,1.21105047214359,4321.0482604466,490.208915678493,2775.72450277826,420.139786350696,1637.06183858019,-0.000674397074680573,-0.000674397074680573,0.00027082461033293,0.00027082461033293,0,0,0,0,0,0,0,223.246871874576,233.218474319811,456.465346194387,-0.620675587972244
1517,-0.0108666208021816,0.371425275382288,0.00610391405076042,-0.0390579550981658,0.00250182743682431,-0.221780170877936,11081,2845,25.7,0.000178080780911536,0.0505116529655859,0.00554101426179137,0.06652317006249,0.00212071261549539,0.0772175801799285,0.425369770018462,8085.39684172522,171.638428648546,497.117066498908,494.795730614597,15116.4891866012,-0.000549711097197173,-0.000549711097197173,4.56331794524327e-05,4.56331794524327e-05,0,0,0,0,0,0,0,224.208620303304,234.183804096346,458.39242439965,-0.334184794667396
1518,-0.010928287753355,0.37136768580037,0.00699272046659253,-0.0340610520751505,0.00306329978374657,-0.215925722266748,11081,2858,25.8,0.000177545869328959,0.0509663808507371,0.00554235606589028,0.0666799301528363,0.00212908075593569,0.0771217652129046,0.210226924581772,22638.4188848433,63.5922878203806,944.418286459515,910.976198031532,1784.2729593644,-0.00066710805675765,-0.00066710805675765,0.000147040763326731,0.000147040763326731,0,0,0,0,0,0,0,225.206416868617,235.149256555346,460.355673423962,-0.807059007680155
1519,-0.0109876168423751,0.371237540492282,0.00788408940969684,-0.0287752056100666,0.0036071431271721,-0.209962036863576,11081,2860,25.8,0.000177043170597694,0.051433172613977,0.00552748146208968,0.0668457589354913,0.00209938063883681,0.0770344178429221,0.178633678825523,22490.1339113669,90.2782459399977,1414.98843815609,911.768664389307,934.811268324327,-0.000593545320894828,-0.000593545320894828,0.000126406115999583,0.000126406115999583,0,0,0,0,0,0,0,226.188830471392,236.109928293382,462.298758764773,-0.370210235113252
1520,-0.0110441158610168,0.371035056172835,0.00877831998119425,-0.0231902440674856,0.00413356437261647,-0.203900254413419,11081,2866,25.9,0.000176573628132357,0.051912732743923,0.00553131334158673,0.0670006037278094,0.00209501732036222,0.0769554741557977,0.0656093815169047,92836.3317746806,777.39201289324,4097.69344739423,269.603323754224,1710.71715356505,-0.000634644509147884,-0.000634644509147884,0.000111373007254369,0.000111373007254369,0,0,0,0,0,0,0,227.169104011821,237.070416613864,464.239520625685,-0.727969040101085
1521,-0.0110988516788436,0.370760574265714,0.00966976277666976,-0.0172952021337855,0.00463944935639216,-0.197752565355753,11081,2856,25.8,0.000176138044438087,0.0524048293847149,0.00551659054520297,0.0671634613305679,0.00207681243712337,0.0768822218332285,0.531790039379398,31448.4675526904,568.679335943212,2718.52373595575,348.459385058815,906.599620982603,-0.000635446049454406,-0.000635446049454406,0.000149163268830237,0.000149163268830237,0,0,0,0,0,0,0,228.150231454672,238.025617370165,466.175848824837,-0.295286211091269
1522,-0.0111512073073076,0.370414219692595,0.0105617986859967,-0.0110804660384427,0.00512727896247415,-0.191531807721632,11081,2867,25.9,0.000175737500791363,0.0529261428082681,0.00552108808599859,0.0673392505727491,0.00207137134504023,0.0768147722850242,0.189749661102712,6039.48620962466,264.241238312062,1174.30893864572,230.41522868304,1408.43588238059,-0.000624979312818322,-0.000624979312818322,0.000113700707123553,0.000113700707123553,0,0,0,0,0,0,0,229.172089603738,238.981004769325,468.153094373063,-0.647896634742967
1523,-0.0112012470976735,0.36999631546894,0.0114528898547877,-0.00453528331951824,0.00559656148054729,-0.185252034310639,11081,2868,25.9,0.000175372988328592,0.0534580952572033,0.00550861859223009,0.0675267492412055,0.00206400023651709,0.0767510215283685,0.065284044243468,4179.89460551647,246.763271090701,7746.02766560128,6741.20954072477,1167.6991200654,-0.000647750119719963,-0.000647750119719963,0.00015983440385796,0.00015983440385796,0,0,0,0,0,0,0,230.163935201275,239.93179614586,470.095731347135,-0.738188578006404
1524,-0.0112493304947385,0.369507341019801,0.0123425022941533,0.00234995825708639,0.00604770580539139,-0.178928215404795,11081,2879,26,0.00017504553171781,0.0540095346802766,0.0055078963607497,0.0677221264425478,0.00205055094645551,0.076689823984779,0.405765316708578,11218.829178818,515.676133411713,3663.40140337499,3661.44719559353,759.38111564987,-0.000632884063666052,-0.000632884063666052,0.000131728624786459,0.000131728624786459,0,0,0,0,0,0,0,231.165800842944,240.882386089371,472.048186932315,-0.656485390667204
1525,-0.0112950001145922,0.368947948169438,0.0132336874453252,0.00958491543420917,0.00648302804005671,-0.172576396078,11081,2865,25.9,0.000174756127804536,0.054548303843463,0.00550466644722897,0.0679133049095865,0.00204408940654318,0.0766303212540696,0.755804294149923,3499.8329765113,1232.48158352559,1134.30829222696,402.27215919046,2658.92573927149,-0.000644660795688642,-0.000644660795688642,0.000175416482275678,0.000175416482275678,0,0,0,0,0,0,0,232.142666084848,241.827858538332,473.970524623179,-0.489616872560981
1526,-0.0113386412756245,0.368318676839779,0.0141235025637461,0.0171774217910534,0.00690183859243551,-0.166213966388983,11081,2869,25.9,0.000174505817076459,0.0551176777686765,0.0055011601672297,0.0681197815225636,0.00202356124256764,0.0765690925339379,0.417928000255213,2274.09380503613,178.975407511578,7258.27249287472,773.936599206659,7609.86591238132,-0.000644307694930099,-0.000644307694930099,0.000157376175092708,0.000157376175092708,0,0,0,0,0,0,0,233.134010506245,242.773021388884,475.907031895129,-0.577550523400252
1527,-0.0113804299608037,0.36762013744006,0.0150117874848863,0.0251368877770665,0.00730537231468632,-0.159859580141857,11081,2871,25.9,0.000174295644130241,0.0556862528293863,0.00549789533316126,0.0683422667204314,0.00201909764040788,0.0765065498736542,0.224030866626077,1993.68441314438,208.836395884077,2028.98836557792,2027.64786541029,8640.46568524496,-0.000631988152815238,-0.000631988152815238,0.000211890403148354,0.000211890403148354,0,0,0,0,0,0,0,234.126750387688,243.712645733104,477.839396120793,-0.952763426351272
1528,-0.0114202531569214,0.366853112182301,0.0158978658578407,0.0334723716280687,0.00769473637230424,-0.153533172584766,11081,2888,26.1,0.000174126672262092,0.056283225023949,0.00548687288127965,0.0685816423156643,0.0020115503034128,0.0764380629668334,0.147713294480973,1976.68494006144,1686.3970868217,1139824.57415359,254.386399959138,2140.66872828081,-0.000628400864793212,-0.000628400864793212,0.00018963804414505,0.00018963804414505,0,0,0,0,0,0,0,235.111238974317,244.652521089696,479.763760064013,-0.293758087950155
1529,-0.0114578805997727,0.36601926990065,0.0167812093981237,0.0421920521338191,0.00807133337526121,-0.14725610081023,11081,2882,26,0.000173999974931944,0.056868810453712,0.00548938261061635,0.0688269475829479,0.0019996345105064,0.0763647465712687,10.7776439755512,8348.33190759497,2279.83587242194,9620.35427156488,9658.779984977,2304.90160951784,-0.000596838637314589,-0.000596838637314589,0.000247339831244178,0.000247339831244178,0,0,0,0,0,0,0,236.070553637427,245.586427190456,481.656980827883,-1.31382430997794
1530,-0.0114929383112918,0.365119519251557,0.0176611622890098,0.0513035055553736,0.00843675949144796,-0.14105129812243,11081,2900,26.2,0.000173916691787276,0.0574716674077311,0.00547512423570117,0.0690848123612177,0.00201149966931409,0.0762815328641717,6.52502590422667,1959.2095505529,147.176497463492,440.965163481089,96.2789952628016,1633.0802137065,-0.000575864657697127,-0.000575864657697127,0.000231783373533744,0.000231783373533744,0,0,0,0,0,0,0,237.047583726683,246.51990790492,483.567491631604,-0.162411220033717
1531,-0.0115253700925291,0.364155048796298,0.0185368472578858,0.0608134407725799,0.00879283801956783,-0.134943429642847,11081,2896,26.1,0.000173877907792499,0.0580693993591009,0.0054808223405382,0.0693598068214517,0.00198426345087165,0.0761910179994165,0.514557674362319,1954.05401904882,1600.70895358947,2968529.96164041,53.8073864749384,10527.1088214562,-0.000503906749955785,-0.000503906749955785,0.000259118222365585,0.000259118222365585,0,0,0,0,0,0,0,238.010104096569,247.447432263178,485.457536359748,-0.210458559674641
1532,-0.0115555912798214,0.363127030547903,0.0194074099130516,0.0707283861007891,0.00914184749238958,-0.128958639563572,11081,2906,26.2,0.000173884685146455,0.0586859047857283,0.00546683340486604,0.0696551182135706,0.00199491591106141,0.0760876458876321,0.0987422961534239,4282.1543765439,21863.3704001445,14056.6466067198,120.633900697978,22677.0661498332,-0.000485102604302995,-0.000485102604302995,0.00022183523947809,0.00022183523947809,0,0,0,0,0,0,0,238.971557991387,248.374801946535,487.346359937922,-0.516337976049747
1533,-0.0115840672490048,0.362036816371703,0.0202733555650807,0.0810544693138852,0.00948698700038804,-0.123124599352464,11081,2903,26.2,0.000173938173440081,0.0592895002857492,0.00547307011229177,0.0699668771551697,0.00197388023612984,0.0759733351022642,0.527417319779372,41963.6313395751,659.53218968823,16290.663304648,136.537462000428,3019.44778323282,-0.00039967952515995,-0.00039967952515995,0.00019801416086442,0.00019801416086442,0,0,0,0,0,0,0,239.922111801536,249.295345043801,489.217456845338,-0.681498154062196
1534,-0.0116110995354151,0.360885698590798,0.0211338596107024,0.0917954353617538,0.0098312954723972,-0.117471562909486,11081,2920,26.4,0.000174039530138699,0.0598955120821389,0.00546033326725341,0.0702906341617751,0.00199526605670726,0.0758416374171858,0.103729987487295,4613.14172619159,1031.61283150326,5937.43349658091,43.4757794317659,38196.6898227773,-0.000411697237488803,-0.000411697237488803,0.000115678111077896,0.000115678111077896,0,0,0,0,0,0,0,240.905046596317,250.215945530073,491.120992126389,-0.953693330005413
1535,-0.0116367922073266,0.35967507165782,0.0219884789584013,0.10295454885172,0.0101784021350647,-0.112031655323382,11081,2917,26.3,0.000174189907590036,0.0604894550761745,0.00546794168734713,0.0706337094633926,0.00197228410867614,0.0756959730258879,0.631289808585231,2236.53696677902,359.19652719834,403.249662671032,116.073094140445,734.959057176188,-0.000386734864834087,-0.000386734864834087,5.02661735558758e-05,5.02661735558758e-05,0,0,0,0,0,0,0,241.893699233314,251.130230869895,493.023930103209,-0.307948813892657
