T_index,B_r,B_t,B_p,E_r,E_t,E_p,N_pts_within_FF_region,E_pts_chngd,pct_E_pts_chngd,stdev_B_r,stdev_E_r,stdev_B_t,stdev_E_t,stdev_B_p,stdev_E_p,max_abs_rel_dev_B_r,max_abs_rel_dev_E_r,max_abs_rel_dev_B_t,max_abs_rel_dev_E_t,max_abs_rel_dev_B_p,max_abs_rel_dev_E_p,B_outer_BCs_difference_t,E_outer_BCs_difference_t,B_outer_BCs_difference_p,E_outer_BCs_difference_p,nans_B_r,nans_E_r,nans_B_t,nans_E_t,nans_B_p,nans_E_p,nans_tot,total_electric_energy,total_magnetic_energy,total_energy,normalised_B_div_volume_integral
532,0.0412732620279043,0.022867251175498,-0.005676599098869,0.00482346643926849,-0.00770546360625136,0.00402067650238949,89000,2151,2.4,3.40804992607036e-05,0.02650805796283,0.000270994695179777,0.03151927774652,0.000275995017093241,0.0626396014498745,0.0986410547857706,366830.029465068,510.740539591471,18482.0458967421,12544.8164214128,4998.94389615109,-0.000349001310820096,-0.000349001310820096,-0.000531923678146462,-0.000531923678146462,0,0,0,0,0,0,0,6.41459181710026,10.1823546245765,16.5969464416768,0.312650649213387
533,0.0412707039065831,0.0228743602348132,-0.00576948211615488,0.00478730742598334,-0.00761774065428691,0.00403345534344987,89000,2241,2.5,3.36282450144754e-05,0.0264232839064492,0.000263770914939972,0.0314826216491206,0.000288260500597021,0.0628627038945786,0.234435198682949,135102.861832766,83.9544704457056,3751.17596692535,198.763644571263,8885.53034929601,-0.000341283503803801,-0.000341283503803801,-0.000581918124631752,-0.000581918124631752,0,0,0,0,0,0,0,6.43924308616569,10.2225936640435,16.6618367502092,0.352383997186958
534,0.0412679671838265,0.0228800872843742,-0.00586275329576315,0.00475059631921151,-0.00752966949531901,0.00404490869683457,89000,2144,2.4,3.3177562398151e-05,0.0263379797664274,0.000269383257667254,0.0314292903065756,0.000280928344784217,0.0631163356661686,1.31580116233364,167231.270131539,121.90683765028,39058.7543580269,451.120305451173,21394.9807702206,-0.000393613341550907,-0.000393613341550907,-0.000601493337113779,-0.000601493337113779,0,0,0,0,0,0,0,6.46217974536294,10.2587886764726,16.7209684218356,0.269358121184325
535,0.0412650500776784,0.0228843995311992,-0.00595638896989012,0.00471333278083072,-0.00744127386342955,0.00405500249756751,89000,2240,2.5,3.27308875357144e-05,0.0262343406135129,0.000266296102727023,0.0313636978953205,0.000288979528614084,0.0634035137626266,0.240909806134897,54546.1124343449,396.04325721848,22348.1075343046,101.151319290614,3049.28008107673,-0.000370142839551531,-0.000370142839551531,-0.000660298245408834,-0.000660298245408834,0,0,0,0,0,0,0,6.48190386189943,10.2905158437641,16.7724197056636,0.309408854179462
536,0.0412619508898687,0.0228872648830292,-0.00605036526288925,0.00467551673793218,-0.00735257775284174,0.00406370331880514,89000,2133,2.4,3.22904380724266e-05,0.0261399919944134,0.000267428692098805,0.0312872091897202,0.000282771089158054,0.0637262655115758,0.0541766609300571,48984.4174673874,557.086932467678,3170.94283735415,157.525813197939,3509.13977776792,-0.000431864755471687,-0.000431864755471687,-0.000664176468793914,-0.000664176468793914,0,0,0,0,0,0,0,6.50015719914376,10.318411759519,16.8185689586627,0.215683247716767
537,0.0412586680096616,0.0228886519998948,-0.00614465811426072,0.00463714838878048,-0.0072636053967219,0.00407097842374663,89000,2234,2.5,3.18585394942287e-05,0.0260669083129657,0.000270009396042767,0.0312043873615728,0.000287654527151247,0.0640899458413243,0.0371662787187901,43805.9858451617,322.516131955859,8617.25355096352,792.847932185175,6369.48238762961,-0.000391771731388003,-0.000391771731388003,-0.000727754569122686,-0.000727754569122686,0,0,0,0,0,0,0,6.51557707289016,10.3421893858501,16.8577664587403,0.259577986114586
538,0.0412551999176855,0.0228885303456755,-0.00623924330195858,0.00459822820866031,-0.00717438124550841,0.00407679581759755,89000,2128,2.4,3.14373522761791e-05,0.0259735225248206,0.000264399505418159,0.031118243675329,0.000287484640271712,0.0645007717293066,0.0708084099817021,153693.888515796,131.392937511816,2451.36837327754,1982.77902229911,5697.95882867014,-0.000640055075115056,-0.000640055075115056,-0.000574962579217837,-0.000574962579217837,0,0,0,0,0,0,0,6.52986520520335,10.362593209472,16.8924584146754,0.165574442501342
539,0.0412515451897392,0.022886870239572,-0.00633409646597692,0.00455875695559822,-0.00708492994479531,0.00408112429950236,89000,2261,2.5,3.10288512836361e-05,0.0258865561105116,0.000265150217600149,0.0312458858367323,0.000284774649935652,0.0649343805659891,0.0668151715627322,40347.7380177041,668.343121139073,181877.559512173,173.149740912408,4622.81425536572,-0.000371347287657423,-0.000371347287657423,-0.000740826377783326,-0.000740826377783326,0,0,0,0,0,0,0,6.54289602926417,10.3793897667863,16.9222857960505,0.20118808171871
540,0.0412477025005644,0.0228836429074029,-0.00642919313217504,0.00451873567594801,-0.00699527631279898,0.00408393351435905,89000,2161,2.4,3.06308632064902e-05,0.0258725717127928,0.000271999440901013,0.031337875534034,0.000291740906070369,0.0654049367331893,0.0123265210350232,51567.5624984034,532.796094614414,8936.72538884133,48.0470546543331,2791.81931958888,-0.000594652664291619,-0.000594652664291619,-0.000655118289277451,-0.000655118289277451,0,0,0,0,0,0,0,6.55477011317377,10.3934210125491,16.9481911257228,0.128193532350854
541,0.0412436706275778,0.0228788205326415,-0.00652450873630113,0.00447816570982803,-0.00690544531743773,0.00408519400442772,89000,2279,2.6,3.02500346409287e-05,0.0259158396847572,0.000262082656915788,0.0313669845903458,0.000287516852542839,0.065903268545623,0.380264592696771,52849.5359944538,4035.44928920192,3339.29993048314,268.500865373429,20337.395253479,-0.000506209725293362,-0.000506209725293362,-0.00060836979629973,-0.00060836979629973,0,0,0,0,0,0,0,6.56317752526562,10.4045181568625,16.9676956821281,0.166873201917634
542,0.0412394484545541,0.0228723763071039,-0.00662001864817284,0.0044370486963988,-0.00681546205305522,0.00408487726064321,89000,2194,2.5,2.98871145276043e-05,0.0259975106840043,0.000291664288936852,0.0321003103829,0.000287432268699879,0.066425946215383,0.0598846831807305,94702.3575105578,9315.16096402712,1134.27045813536,95.1436896980443,2061.39997610006,-0.000499801636289257,-0.000499801636289257,-0.000600945607866036,-0.000600945607866036,0,0,0,0,0,0,0,6.57469419890109,10.4139199077447,16.9886141066458,0.113746925417646
543,0.0412350349752521,0.0228642844811991,-0.00671569819597243,0.00439538657896943,-0.00672535171681981,0.00408295577354051,89000,2286,2.6,2.95410683216236e-05,0.0261078764775854,0.000255057036736858,0.0306143405227027,0.000297331528625187,0.0669778827284981,0.0833555673821644,84771.41613481,2108.67146293478,1576.94849770312,359.494113973513,9772.43746774141,-0.000104148940768882,-0.000104148940768882,-0.00058646238683155,-0.00058646238683155,0,0,0,0,0,0,0,6.58398637742264,10.4210930725948,17.0050794500175,0.114212179624313
544,0.0412304292969748,0.0228545204136509,-0.00681152269061362,0.00435318160992132,-0.00663513958483293,0.00407940308370065,89000,2224,2.5,2.92139886715272e-05,0.0262855487998188,0.000329368811124034,0.0328759835501869,0.000296825375343397,0.0678254245584202,7.65944262889267,122910.783125794,148.843271064525,5592.85479592058,361.175186854345,1356.69298323184,-0.000506640004406735,-0.000506640004406735,-0.000574230931786955,-0.000574230931786955,0,0,0,0,0,0,0,6.59439751944293,10.427798796385,17.0221963158279,0.103631433496612
545,0.0412256306440548,0.0228430606206019,-0.00690746745013661,0.00431043635543803,-0.00654485098798083,0.00407419383162348,89000,2316,2.6,2.89137935391858e-05,0.0267214678153161,0.000253688611119528,0.0350403256015084,0.00033323203635454,0.06914452082131,0.00966176675172614,227389.084696415,207.959831690143,1692.61640112581,195.173140010813,3557.01790873982,-0.000477551362040224,-0.000477551362040224,-0.000420705168047703,-0.000420705168047703,0,0,0,0,0,0,0,6.64010179920344,10.4332061446348,17.0733079438383,0.00575173238437913
546,0.0412206383612568,0.0228298828240052,-0.00700350782408722,0.00426715370002993,-0.00645451128756475,0.00406730380693305,89000,2385,2.7,2.86424691619202e-05,0.0284768440706784,0.000370134648572255,0.0430995790250679,0.000290944493077118,0.0715793558640399,0.434235744896531,1748937.45429699,52.8496396613943,8332.70251643195,78.4297307358373,3878.73223048149,-0.000635575322988581,-0.000635575322988581,-0.000475018871601019,-0.000475018871601019,0,0,0,0,0,0,0,6.78345183740279,10.4416404612868,17.2250922986895,0.00133566432414895
547,0.0412154519170887,0.0228149659992153,-0.00709961921783585,0.00422333685084316,-0.00636414585074584,0.00405870999682055,89000,2559,2.9,2.84090867044417e-05,0.0297598876704883,0.000283734887882995,0.0499191612360142,0.00031435492449574,0.0832007453429168,0.0116606783046803,298289.142734034,420.19943096883,1666.17404501985,148.193559976824,40873.2165538409,-0.000714754068293182,-0.000714754068293182,-0.000705892393648053,-0.000705892393648053,0,0,0,0,0,0,0,6.93662876925646,10.4580847375771,17.3947135068335,-0.129013459064738
548,0.041210070907011,0.0227982904216818,-0.00719577711679176,0.00417898934174194,-0.00627378002584176,0.00404839063362954,89000,2539,2.9,2.80704902803335e-05,0.0309012579163342,0.000751844066273561,0.048923842826625,0.000429594573608424,0.0949054503652129,0.0155566308882736,981606.627596125,227.259008224267,19622.8977044055,111.477001540436,73386.1325588992,-0.00053012697201186,-0.00053012697201186,-0.000702124972648214,-0.000702124972648214,0,0,0,0,0,0,0,7.02162103829514,10.4802601844368,17.501881222732,-0.098803551148757
549,0.0412044950565371,0.0227798377126576,-0.00729195711046754,0.0041341150371542,-0.00618343911751287,0.00403632524148743,89000,2621,2.9,2.7802996328762e-05,0.0315428397620327,0.000397159124610225,0.051193243750289,0.000386129839837895,0.098167498624184,1.72615051321543,315599.624137511,3032.65206122304,1202.64251853278,1908.64425722967,6426.44388084855,-0.000509526701391173,-0.000509526701391173,-0.000111853764144584,-0.000111853764144584,0,0,0,0,0,0,0,7.04932569994507,10.4985180932581,17.5478437932032,-0.0866254058138442
550,0.0411987242242149,0.0227595908838252,-0.00738813491634934,0.00408871813567063,-0.00609314836187667,0.00402249468188773,89000,2581,2.9,2.72951758488075e-05,0.0326451002384701,0.000484659980220183,0.0511871930133492,0.000340891073919997,0.102463423620557,0.0101241230407316,640844.254622369,525.023998982378,8255.37665069359,2483.67454393944,3391.60899389793,-0.000377952804615878,-0.000377952804615878,-0.001085471776265,-0.001085471776265,0,0,0,0,0,0,0,7.06345656928765,10.5192190518432,17.5826756211308,-0.122571898530473
551,0.0411927584044809,0.0227375343807527,-0.00748428640352771,0.00404280317338755,-0.00600293290158976,0.0040068811981273,89000,2622,2.9,2.69982266331025e-05,0.0331884386799223,0.000460750559858392,0.0533464274868142,0.000417995758882801,0.103882393115041,0.0235776715134628,29946040.4823979,3592.94496414528,3837.82952590894,3478.532430868,2255.42789294477,-0.000554825784007589,-0.000554825784007589,-0.00021090549038126,-0.00021090549038126,0,0,0,0,0,0,0,7.09109533771877,10.5412273204113,17.6323226581301,-0.150259446463767
552,0.0411865977303779,0.0227136541250849,-0.0075803876160446,0.00399637502698455,-0.0059128177609373,0.00398946845850336,89000,2620,2.9,2.66782473530783e-05,0.0342317662657821,0.000493975934869406,0.0568815155614224,0.000450877811270834,0.103941727528637,0.0282417246252735,715623.484312299,1531.86222911103,1159.96226040106,576.270745213082,3559.88577019973,-0.000157963101342602,-0.000157963101342602,-0.000998592106644761,-0.000998592106644761,0,0,0,0,0,0,0,7.34592805540047,10.5649579186861,17.9108859740866,-0.137087902900001
553,0.0411802424761278,0.0226879375553821,-0.00767641479591203,0.0039494389165284,-0.00582282782097053,0.00397024159817569,89000,2678,3,2.63713633822216e-05,0.0349406144947916,0.000427456729297173,0.058236121775926,0.000445229077352721,0.103357439269501,0.0258282032514747,363326.759192666,134.822154225362,7514.43661859108,7770.045172042,8553.51648955696,-0.000403070616665788,-0.000403070616665788,-0.000392827731976546,-0.000392827731976546,0,0,0,0,0,0,0,7.41307043269562,10.6094970036673,18.0225674363629,-0.164250696474917
554,0.0411736930595504,0.0226603736665131,-0.00777234440575846,0.00390200040799506,-0.00573298779473311,0.00394918725960009,89000,2650,3,2.60706553697283e-05,0.0357932998329857,0.000439814602690442,0.0594557996021354,0.000406892645860106,0.103764495174157,0.153908494346966,248273.63632756,119.601922932543,1738.23373961843,336.198472718601,4626.36948645763,-0.000287088255432286,-0.000287088255432286,-0.000415542980257625,-0.000415542980257625,0,0,0,0,0,0,0,7.48709868039735,10.6485216483517,18.135620328749,-0.168515420988051
555,0.0411669500443203,0.0226309530475174,-0.00786815315105931,0.00385406541550213,-0.00564332220261802,0.00392629363144047,89000,2743,3.1,2.58078194360748e-05,0.0368141642815293,0.000395869517979669,0.0584211500869887,0.000456960067081041,0.10254484233063,0.0704910055464169,192305.567621136,725.882629403134,2598.18829271576,390.645703284886,2806.81225816172,-0.000247546026716167,-0.000247546026716167,-0.000438290030343112,-0.000438290030343112,0,0,0,0,0,0,0,7.73960446667109,10.6976230805565,18.4372275472276,-0.235754541544167
556,0.0411600141420524,0.0225996679178472,-0.00796381800190863,0.00380564020324488,-0.0055538553478962,0.00390155048586797,89000,2674,3,2.55221621433292e-05,0.0378121507598309,0.000395908158299264,0.0592155913866768,0.000443511953697887,0.101991458617208,0.0224918638763774,421858.78486452,1983.12679574323,3309.5376921218,163.082676928683,1104.24369803023,-0.00025773801234441,-0.00025773801234441,-0.000430133862764423,-0.000430133862764423,0,0,0,0,0,0,0,7.78657240239837,10.7747497036842,18.5613221060825,-0.20391510105599
557,0.0411528862142094,0.0225665121619049,-0.00805931621428975,0.00375673138712928,-0.00546461129245936,0.00387494921415719,89000,2622,2.9,2.52736940684325e-05,0.0388355942791162,0.000347352661109532,0.0596016078623401,0.000478170250780827,0.101449366618471,0.206256246815052,1937723.34693181,822.270955514412,7008.55843224745,944.826337557478,55827.6135505851,0.000305299214014821,0.000305299214014821,-0.000763167859733042,-0.000763167859733042,0,0,0,0,0,0,0,7.79402234264748,10.8371894523437,18.6312117949912,-0.278466477332364
558,0.0411455672738219,0.0225314813617909,-0.00815462535080341,0.00370734593609619,-0.00537561383281858,0.00384648286049135,89000,2624,2.9,2.50345125687065e-05,0.0400177017778521,0.000337216312277473,0.0606492871088456,0.000451750924645615,0.100792495674292,0.88089193392406,288307.978336398,3639.58139496495,12172.249016513,4867.59022443832,65474.9043591332,-0.000118022421080015,-0.000118022421080015,-0.000342664113468388,-0.000342664113468388,0,0,0,0,0,0,0,7.8423951528921,10.9056322123366,18.7480273652287,-0.245165226498082
559,0.0411380584870141,0.0224945728281827,-0.00824972330081286,0.00365749117313138,-0.00528688647640103,0.00381614615389001,89000,2638,3,2.48095160238571e-05,0.041215517479614,0.000307514169954614,0.0613761476293421,0.000489641300416493,0.0999221751044819,0.0349692426274624,153930.092587345,2559.3242098572,1386.67595040891,125.371998346826,24463.3577111168,2.82689958550342e-05,2.82689958550342e-05,-0.000317092939317513,-0.000317092939317513,0,0,0,0,0,0,0,7.89311812069243,10.977272381386,18.8703905020784,-0.256808617168516
560,0.0411303611743272,0.0224557856292624,-0.00834458829996637,0.00360717477595685,-0.00519845241818688,0.00378393553817555,89000,2567,2.9,2.45963970944159e-05,0.0424683076403077,0.000284519794721843,0.0615999839645367,0.000441393555369192,0.0993250642306679,2.71776817553532,189350.925051123,283.50430293173,1384.30480972008,595.624773139344,1152.76448932633,6.2310773374923e-06,6.2310773374923e-06,-0.000210397840590147,-0.000210397840590147,0,0,0,0,0,0,0,7.93573828800767,11.0516833943634,18.9874216823711,-0.238626262775407
561,0.0411224768118344,0.0224151206176192,-0.00843919894905882,0.00355640477739923,-0.00511033451772818,0.0037498491998966,89000,2604,2.9,2.44018549801995e-05,0.0437637332899592,0.000298403006677325,0.0621829338285321,0.000469472266770452,0.0986169645242425,0.0239907200027021,559246.247468405,266.541413383364,2102.68509849842,388.662789223013,3301.57138901394,1.30383590061772e-05,1.30383590061772e-05,-2.55214584359508e-06,-2.55214584359508e-06,0,0,0,0,0,0,0,7.99775868178098,11.1270009219916,19.1247596037726,-0.297150412184631
562,0.041114407032039,0.0223725804550495,-0.00853353423219517,0.00350518956543189,-0.0050225552765917,0.00371388709412964,89000,2610,2.9,2.42209189245739e-05,0.0450556462538239,0.000283746852250968,0.0629860498902092,0.000436742233896913,0.0978666529046865,0.217004585044159,9538364.0137264,163.731829756199,2997.80166530276,484.306551307575,37584.2167827243,-0.000362846270608185,-0.000362846270608185,7.43219324076739e-05,7.43219324076739e-05,0,0,0,0,0,0,0,8.07653770485835,11.2058287712098,19.2823664760682,-0.244627692623923
563,0.0411061536245509,0.0223281696351856,-0.00862757353421992,0.00345353788288795,-0.00493513681626686,0.00367605096808275,89000,2560,2.9,2.40544847019092e-05,0.0463636714920115,0.00031013404626107,0.0634815875583447,0.000445529688680857,0.0971822863405243,0.0284656965964113,313107.569182138,345.419063762502,1471.07409035192,1129.28980264428,10569.4561895762,-2.23940735421401e-05,-2.23940735421401e-05,-1.30973064802764e-05,-1.30973064802764e-05,0,0,0,0,0,0,0,8.13145963267527,11.2864880115598,19.4179476442351,-0.33283283295775
