T_index,B_r,B_t,B_p,E_r,E_t,E_p,N_pts_within_FF_region,E_pts_chngd,pct_E_pts_chngd,stdev_B_r,stdev_E_r,stdev_B_t,stdev_E_t,stdev_B_p,stdev_E_p,max_abs_rel_dev_B_r,max_abs_rel_dev_E_r,max_abs_rel_dev_B_t,max_abs_rel_dev_E_t,max_abs_rel_dev_B_p,max_abs_rel_dev_E_p,B_outer_BCs_difference_t,E_outer_BCs_difference_t,B_outer_BCs_difference_p,E_outer_BCs_difference_p,nans_B_r,nans_E_r,nans_B_t,nans_E_t,nans_B_p,nans_E_p,nans_tot,total_electric_energy,total_magnetic_energy,total_energy,normalised_B_div_volume_integral
435,0.00823477761745929,0.00401310790741791,-6.4125389860905e-06,0.00218099385452364,-0.00447375847796786,0.000409765313041522,44428,1080,2.4,2.47393086365276e-05,0.00544620318687821,4.00087675090339e-05,0.0400066379986217,4.37562758577307e-05,0.0126303495083882,0.00401989952544013,68235.6185554366,126.922370046881,496.61330814013,496.61330814013,1578.5732628456,4.78733535555774e-06,4.78733535555774e-06,-2.17689342601284e-05,-2.17689342601284e-05,0,0,0,0,0,0,0,3.44163520344902,6.18219052285843,9.62382572630746,-0.00743587187868344
436,0.00823572219320603,0.00401294390833349,-6.47811122319419e-06,0.00218066758122866,-0.00447377674559306,0.000410773913484271,44428,1081,2.4,2.4744254122511e-05,0.00550818042428496,4.0394533453277e-05,0.0400120448000773,4.38782168204126e-05,0.0127204098334216,0.0151538423835518,67325.7753406793,201.655909641065,99.2677993559736,99.2677993559736,2128.25337242423,4.70304614639099e-06,4.70304614639099e-06,-2.15802901516435e-05,-2.15802901516435e-05,0,0,0,0,0,0,0,3.44419572599048,6.18366120330762,9.6278569292981,-0.00761034513194539
437,0.00823666930148863,0.00401278026048778,-6.54452093527193e-06,0.00218034066958496,-0.00447379441898335,0.000411780920642839,44428,1082,2.4,2.47483705377249e-05,0.00556967037017855,4.07423140878785e-05,0.0400173322422379,4.40041657173803e-05,0.0128070286205208,0.0372194440217133,66427.3294978257,139.687838819869,5468.2859376529,2585.41243207473,1578.206684485,4.61608438304741e-06,4.61608438304741e-06,-2.13777160415144e-05,-2.13777160415144e-05,0,0,0,0,0,0,0,3.44671034214155,6.18504400901768,9.63175435115922,-0.00779134159393717
438,0.00823761893970641,0.00401261698689687,-6.61179089269134e-06,0.00218001312332886,-0.00447381147467172,0.000412786347128874,44428,1082,2.4,2.47516550011131e-05,0.00563108636068635,4.10523189164102e-05,0.0400224856753031,4.41354372323899e-05,0.0128906552267618,0.707369516099174,65540.3665565395,17092.7926786641,163.711764202993,104.97444733596,17092.7926786641,4.52661243584182e-06,4.52661243584182e-06,-2.11612679085793e-05,-2.11612679085793e-05,0,0,0,0,0,0,0,3.44919570550564,6.18633961853473,9.63553532404037,-0.00789876643802673
439,0.00823857110524412,0.00401245411129692,-6.67994465978416e-06,0.00217968494624941,-0.00447382788838215,0.000413790206255194,44428,1082,2.4,2.47541122355253e-05,0.00569245058390404,4.13252518399198e-05,0.0400275013595097,4.42727694900807e-05,0.0129713342002177,0.122808159220427,64664.928258579,85.5591498270278,358.057691998122,104.912522134498,5762.40637222457,4.43477677513498e-06,4.43477677513498e-06,-2.09309924542919e-05,-2.09309924542919e-05,0,0,0,0,0,0,0,3.45165653345047,6.18754927881824,9.63920581226871,-0.00783249062813688
440,0.00823952579547162,0.00401229165816602,-6.7490066190709e-06,0.00217935614219014,-0.00447384363500498,0.000414792512057464,44428,1082,2.4,2.4755746695366e-05,0.00575377460032005,4.1562227451906e-05,0.0400323763334651,4.44167006290972e-05,0.01304907158836,0.0542473171263365,63801.0153744204,386.608938546156,353.330429005112,353.330429005112,4549.23254208953,4.34070866567175e-06,4.34070866567175e-06,-2.06869281543034e-05,-2.06869281543034e-05,0,0,0,0,0,0,0,3.45409641774356,6.18867425617019,9.64277067391375,-0.00747320304098946
441,0.00824048300774366,0.00401212965274662,-6.81900199607053e-06,0.00217902671505077,-0.0044738586885716,0.000415793279316404,44428,1082,2.4,2.475656542016e-05,0.00581506913870026,4.17646966400089e-05,0.0400371087369727,4.45673591591937e-05,0.0131238799940147,0.0298749287332152,62948.5908192731,614.923767886432,188.786658103938,85.6931366306154,8214.50144879357,4.24452477881137e-06,4.24452477881137e-06,-2.04291072749763e-05,-2.04291072749763e-05,0,0,0,0,0,0,0,3.456518960115,6.18971603817262,9.64623499828762,-0.00668163001104556
442,0.00824144273939957,0.00401196812106851,-6.88995688470814e-06,0.00217869666878897,-0.00447387302222871,0.000416792523580535,44428,1082,2.4,2.47565778358452e-05,0.00587634563942148,4.19343821282494e-05,0.0400416976699005,4.47246134275664e-05,0.0131957822347438,0.109379419498311,62107.5831058729,2507.03468239979,2991.49322694666,2991.49322694666,23663.7942331153,4.14632942430013e-06,4.14632942430013e-06,-2.01575579213535e-05,-2.01575579213535e-05,0,0,0,0,0,0,0,3.45892774901809,6.19067632972642,9.6496040787445,-0.00530378170732101
443,0.00824240498776299,0.00401180708997233,-6.96189827332825e-06,0.00217836600742226,-0.00447388660821178,0.000417790261189473,44428,1082,2.4,2.47557956938556e-05,0.00593761558465991,4.20732224965558e-05,0.0400461432128191,4.4888099241443e-05,0.0132648105543178,0.014902183668232,61277.8898992183,180.332244384681,5048.48238037327,5048.48238037327,3109.75765817626,4.04621756659165e-06,4.04621756659165e-06,-1.98723066977746e-05,-1.98723066977746e-05,0,0,0,0,0,0,0,3.46132635002488,6.19155705337202,9.6528834033969,-0.00319639361283808
444,0.00824336975014155,0.00401164658713365,-7.03485407132362e-06,0.00217803473502983,-0.00447389941781799,0.000418786509297777,44428,1084,2.4,2.47542330986824e-05,0.00599889156318688,4.21833155625517e-05,0.0400504536629908,4.50572543134233e-05,0.0133306455043382,0.0124830117138597,60459.3813721347,832.820294727752,327.725406960521,327.725406960521,1572.57902540263,3.94427769244106e-06,3.94427769244106e-06,-1.95733815981393e-05,-1.95733815981393e-05,0,0,0,0,0,0,0,3.46370978519332,6.19236035741646,9.65607014260978,-0.000286908920032268
445,0.00824433702382658,0.00401148664108764,-7.1088531363894e-06,0.00217770285575451,-0.00447391142137848,0.000419781285899369,44428,1084,2.4,2.47519035571679e-05,0.00606006660089021,4.22668506141488e-05,0.0400546398939471,4.5231364125981e-05,0.013392987985306,0.031129446946336,59651.9033298843,888.069815201891,969.366498149321,969.366498149321,3137.84568268231,3.84059471501019e-06,3.84059471501019e-06,-1.92608142164576e-05,-1.92608142164576e-05,0,0,0,0,0,0,0,3.46607267219918,6.19308840134097,9.65916107354015,0.00336098597586131
446,0.00824530680609279,0.00401132728125426,-7.18392530241347e-06,0.0021773703738048,-0.00447392258823002,0.000420774609852518,44428,1084,2.4,2.47488238604807e-05,0.00612137089485664,4.23260453063447e-05,0.0400586870552586,4.54097811801169e-05,0.0134525055734903,0.0124442395828548,58855.2800140812,26271.5231639946,141.586516726715,70.7793929552111,26271.5231639946,3.73525642777449e-06,3.73525642777449e-06,-1.89346389734973e-05,-1.89346389734973e-05,0,0,0,0,0,0,0,3.46843444887944,6.19374364599792,9.66217809487735,0.00757954103580622
447,0.00824627909419798,0.00401116853796413,-7.26010140800836e-06,0.00217703729345683,-0.00447393288668594,0.000421766500905416,44428,1084,2.4,2.47450169248391e-05,0.00618281717857249,4.23631355646813e-05,0.0400625994495045,4.55916169295551e-05,0.0135092837728232,0.00511401568204406,58069.3158686482,1350.08133514065,3167.3113601091,90.2639158505972,1761.15594135492,3.62836364315645e-06,3.62836364315645e-06,-1.85948889197215e-05,-1.85948889197215e-05,0,0,0,0,0,0,0,3.47079864155119,6.19432908027602,9.66512772182721,0.012219332987491
448,0.00824725388538267,0.00401101044248495,-7.33741332569888e-06,0.00217670361905655,-0.00447394228400644,0.000422756979722339,44428,1084,2.4,2.47405053818329e-05,0.00624441978777778,4.23804038978386e-05,0.0400663813033713,4.57760277217302e-05,0.0135634029012796,0.0253702378689127,57293.7960577068,707.336626835268,488.814169079494,488.814169079494,1566.06121465693,3.52003280590718e-06,3.52003280590718e-06,-1.8241595292198e-05,-1.8241595292198e-05,0,0,0,0,0,0,0,3.47316860713417,6.19484774833955,9.66801635547372,0.0171792411803334
449,0.00824823117686982,0.00401085302704848,-7.4158939917737e-06,0.00217636935502186,-0.00447395074636822,0.00042374606791041,44428,1084,2.4,2.47353149102407e-05,0.00630618892041633,4.23801872815136e-05,0.0400700381080127,4.59620876326352e-05,0.0136149565129523,0.00980377217017048,56528.4870725394,588.870237154409,649.646860792617,649.646860792617,5874.27715788041,3.41039029747484e-06,3.41039029747484e-06,-1.78747934477304e-05,-1.78747934477304e-05,0,0,0,0,0,0,0,3.47554768736177,6.19530299995952,9.67085068732129,0.0223255431015802
450,0.00824921096586443,0.00401069632487823,-7.4955774368074e-06,0.00217603450584482,-0.00447395823883342,0.000424733788046975,44428,1085,2.4,2.47294735540086e-05,0.00636813251426607,4.23648808415106e-05,0.0400735811128539,4.61487985989998e-05,0.0136638840200432,0.0859181776529148,55773.1373694509,149.74985258893,113.694965672653,113.694965672653,9846.37779401756,3.29957362623208e-06,3.29957362623208e-06,-1.74945247631839e-05,-1.74945247631839e-05,0,0,0,0,0,0,0,3.47793497120691,6.19569844968356,9.67363342089047,0.0273859021096173
451,0.00825019324955324,0.00401054037021771,-7.57649881686686e-06,0.00217569907609393,-0.00447396472531788,0.000425720163707587,44428,1086,2.4,2.47230108707628e-05,0.00643065318771824,4.23369422533258e-05,0.0400770380741949,4.63350830132176e-05,0.0137094127294564,0.00700166526585011,134413.572352635,737.471166644285,213.1401135555,80.4786670111778,2541.23641662335,3.18773389259563e-06,3.18773389259563e-06,-1.71008360367618e-05,-1.71008360367618e-05,0,0,0,0,0,0,0,3.48031372827464,6.19603791700098,9.67635164527562,0.0318721049445772
452,0.00825117802510437,0.00401038519835933,-7.65869444540758e-06,0.00217536307041647,-0.00447397016855865,0.000426705219494625,44428,1086,2.4,2.47159524208636e-05,0.00649354998879635,4.22988807681913e-05,0.04008038899364,4.65198121436954e-05,0.0137525370273595,0.51620713766486,54291.215264393,295.002810336376,665.708729471882,665.708729471882,1557.10145389468,3.07502985298823e-06,3.07502985298823e-06,-1.66937805129655e-05,-1.66937805129655e-05,0,0,0,0,0,0,0,3.48270810022185,6.19632500871158,9.67903310893343,0.0351617103189042
453,0.00825216528966691,0.00401023084567391,-7.74220182587297e-06,0.00217502649354092,-0.00447397453008085,0.000427688981066545,44428,1086,2.4,2.47083365699373e-05,0.00655677427768456,4.22532372866348e-05,0.0400836411072735,4.67015176694077e-05,0.0137935043246635,0.00629733448638548,53564.0426279183,223.782520999894,504.539231054997,190.26247341013,29701.742261603,2.96161437132427e-06,2.96161437132427e-06,-1.62734179045597e-05,-1.62734179045597e-05,0,0,0,0,0,0,0,3.48512329329253,6.19656440756749,9.68168770086003,0.0367886782924787
454,0.00825315504037061,0.00401007734964094,-7.82705968500082e-06,0.00217468935027939,-0.00447397777016374,0.000428671475167769,44428,1086,2.4,2.47001990400142e-05,0.0066203226436039,4.22025758242405e-05,0.0400868022284962,4.687895665811e-05,0.013832475438999,0.118711450019407,52845.633309622,451.1689024941,444.214191279977,444.214191279977,27399.8972317866,2.84762310766859e-06,2.84762310766859e-06,-1.58398148205727e-05,-1.58398148205727e-05,0,0,0,0,0,0,0,3.48756236794399,6.19676071286504,9.68432308080903,0.0366673873291277
455,0.00825414727432547,0.00400992474887936,-7.91330800685217e-06,0.00217435164553017,-0.00447397984780612,0.000429652729659235,44428,1086,2.4,2.46915782087729e-05,0.00668418387285894,4.21494864937404e-05,0.0400898811011575,4.70507613003197e-05,0.0138696220975377,0.00550494644831723,52135.6541549975,338.337346052382,286.290817987954,214.160546882607,12156.0336716325,2.73318591224165e-06,2.73318591224165e-06,-1.53930474723422e-05,-1.53930474723422e-05,0,0,0,0,0,0,0,3.49002836362021,6.19691883557779,9.686947199198,0.0350433767279334
456,0.00825514198862134,0.00400977308317911,-8.00098806756672e-06,0.00217401338428027,-0.00447398072069093,0.000430632773549601,44428,1088,2.4,2.46825146129856e-05,0.00674927477582873,4.20965605973026e-05,0.0400929163771892,4.72156368940042e-05,0.0139039467004168,0.00276880034896598,51433.7685053075,420.514583277593,913.996426519208,129.162995700031,1679.92499711804,2.61844312077301e-06,2.61844312077301e-06,-1.493320360886e-05,-1.493320360886e-05,0,0,0,0,0,0,0,3.49249729177206,6.19704397523045,9.68954126700252,0.0324505831658881
457,0.00825613918032754,0.00400962239353331,-8.09014247085685e-06,0.00217367457160813,-0.00447398034514914,0.000431611637027116,44428,1088,2.4,2.46730414136037e-05,0.00681491661186919,4.20463028573745e-05,0.0400958888022347,4.73724333570873e-05,0.0139364862314842,0.00230004572344389,50739.6389720462,1181.50428092933,988.282698668032,988.282698668032,1805.44013048376,2.50352606294649e-06,2.50352606294649e-06,-1.44603810565974e-05,-1.44603810565974e-05,0,0,0,0,0,0,0,3.4949919262441,6.19714090600484,9.69213283224894,0.0296645288688521
458,0.00825713884649246,0.00400947272217113,-8.18081518424779e-06,0.00217333521268631,-0.00447397867612288,0.000432589351492174,44428,1088,2.4,2.46632072922348e-05,0.00688097491964377,4.20009750715502e-05,0.0400988006492496,4.75204288591903e-05,0.0139677136508939,0.0708878458800521,50052.9347407095,3509.11860518107,350.973678960869,350.973678960869,3717.7671369867,2.38856652436676e-06,2.38856652436676e-06,-1.39746922957541e-05,-1.39746922957541e-05,0,0,0,0,0,0,0,3.4975214845766,6.19721569950527,9.69473718408186,0.0273910933387258
459,0.00825814098414313,0.00400932411259138,-8.27305157607325e-06,0.00217299531278427,-0.00447397566712775,0.000433565949590546,44428,1088,2.4,2.46530567878023e-05,0.00694741161983788,4.19624100677489e-05,0.0401016595882974,4.76586919084266e-05,0.0139978701344699,0.00106456372551456,49373.3322882014,562.744726774579,226.531889676709,204.608068375353,1535.66229847079,2.27375193565161e-06,2.27375193565161e-06,-1.34762729116866e-05,-1.34762729116866e-05,0,0,0,0,0,0,0,3.50008884587404,6.19727427463678,9.69736312051082,0.0259476817609432
460,0.00825914559028481,0.00400917660959674,-8.36689845323521e-06,0.00217265487727123,-0.0044739712702144,0.000434541465247311,44428,1090,2.5,2.46426365420271e-05,0.00701477418468969,4.19318373954694e-05,0.0401044895626741,4.77868174651175e-05,0.014026600233259,0.00117457433231016,48700.5109398638,127.457039366093,126.391729807618,72.7361253823334,3635.15003368669,2.15930641551593e-06,2.15930641551593e-06,-1.29652799103385e-05,-1.29652799103385e-05,0,0,0,0,0,0,0,3.50268200597028,6.19732284994556,9.70000485591584,0.0253719466745356
461,0.00826015266190056,0.00400903025932876,-8.46240409973766e-06,0.00217231391161909,-0.00447396543592932,0.000435515933701487,44428,1090,2.5,2.46319911162947e-05,0.00708354240048787,4.19097043512585e-05,0.0401072980661745,4.79046697177708e-05,0.0140538647978516,0.00132682113634996,57440.7741185739,2286.12007320432,181.920133704997,181.920133704997,7601.67381535187,2.04546214840518e-06,2.04546214840518e-06,-1.24418872327168e-05,-1.24418872327168e-05,0,0,0,0,0,0,0,3.50529824511889,6.19736765179768,9.70266589691656,0.0257193373343038
462,0.0082611621959508,0.00400888510930356,-8.55961831599987e-06,0.00217197242140542,-0.0044739581132748,0.000436489391541366,44428,1104,2.5,2.46211655490771e-05,0.00714878016558808,4.18954805012597e-05,0.0401097855353605,4.80127071515629e-05,0.014080367340988,0.00149971983104025,722750.926284571,1593.34050437735,177.242797278113,177.242797278113,1593.34050437735,1.93242999031086e-06,1.93242999031086e-06,-1.19062811737584e-05,-1.19062811737584e-05,0,0,0,0,0,0,0,3.50779682197426,6.19741510767433,9.70521192964859,0.0271364827341823
463,0.00826217418937284,0.00400874120844821,-8.65859245896209e-06,0.00217163041231653,-0.00447394924966812,0.000437461876740572,44428,1115,2.5,2.46102228150859e-05,0.00720733524438132,4.1887469578745e-05,0.0401115541825649,4.81117835975771e-05,0.01410599064628,0.00169333394393478,68359.1002142889,493.127600847473,373.138244070423,373.138244070423,4315.06627162578,1.82042898344692e-06,1.82042898344692e-06,-1.13586636976025e-05,-1.13586636976025e-05,0,0,0,0,0,0,0,3.5099454543619,6.19747565105662,9.70742110541853,0.0299382708220078
464,0.00826318863908046,0.00400859860713789,-8.75937948298665e-06,0.0021712878901506,-0.00447393879089992,0.000438433428694841,44428,1122,2.5,2.4599223586972e-05,0.00726742885680759,4.18827744011886e-05,0.0401129013742507,4.82036092011812e-05,0.0141304706725043,0.00190548345908115,46070.5770926178,711.414249212407,369.177059207286,369.177059207286,1516.27516151822,1.70966035079186e-06,1.70966035079186e-06,-1.07992462813588e-05,-1.07992462813588e-05,0,0,0,0,0,0,0,3.51190341770247,6.19756152166208,9.70946493936455,0.0336916393659187
465,0.00826420554196342,0.0040084573572338,-8.86203398156858e-06,0.00217094486082086,-0.00447392668109173,0.000439404088259537,44428,1127,2.5,2.4588199706984e-05,0.00732931482585573,4.18775008349258e-05,0.0401138459150337,4.8289349780554e-05,0.0141550298453849,0.00213049091846118,45426.7706298392,543.467976220545,1926.7663608734,1926.7663608734,1512.04138410862,1.60030385256188e-06,1.60030385256188e-06,-1.02282505554417e-05,-1.02282505554417e-05,0,0,0,0,0,0,0,3.5137398126881,6.19767795198238,9.71141776467049,0.0384375193513961
466,0.00826522489488699,0.00400831751212175,-8.96661222985788e-06,0.00217060133035892,-0.00447391286265265,0.000440373897787897,44428,1133,2.6,2.45772099564329e-05,0.00739366883572434,4.18672128369736e-05,0.0401144135079422,4.83704862561347e-05,0.0141798114017,0.00235789337054215,44787.7023577541,768.180898808511,972.065673835369,411.286938665252,1547.13535436982,1.49231988593048e-06,1.49231988593048e-06,-9.6459160220029e-06,-9.6459160220029e-06,0,0,0,0,0,0,0,3.51549099698684,6.19783488652458,9.71332588351142,0.0421711608210409
467,0.00826624669469146,0.00400817912675157,-9.07317222800585e-06,0.0021702573049181,-0.0044738972762353,0.000441342901170038,44428,1139,2.6,2.45662968300768e-05,0.00746293062721006,4.18489829237958e-05,0.0401146339321933,4.84481542022881e-05,0.0142044461726653,0.00257193643120124,44153.0398402372,347.952848272416,1750.59171014155,1750.59171014155,3600.05627216691,1.38556935787163e-06,1.38556935787163e-06,-9.05252417065345e-06,-9.05252417065345e-06,0,0,0,0,0,0,0,3.51714602603751,6.198040265181,9.71518629121851,0.0388765705649421
468,0.00826727093819165,0.00400804225767726,-9.18177374534088e-06,0.00216991279077685,-0.00447387986069076,0.000442311143872706,44428,1144,2.6,2.45554988852554e-05,0.00753610556749035,4.18153073876696e-05,0.0401144860433634,4.85238323657746e-05,0.0142294395831898,0.00718646782953103,43522.2787846095,215.136227587533,474.991213549415,291.415327488863,1498.75132203427,1.28003876342662e-06,1.28003876342662e-06,-8.44840424848482e-06,-8.44840424848482e-06,0,0,0,0,0,0,0,3.51873615936728,6.198302115076,9.71703827444329,0.0443844459030512
