Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Detailed evolution of twisted magnetosphere. See if still works when there is rotation.

Time start:	Wed Feb 19 20:01:27 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	151	0.4608154296875
Twist stop                   :	300	0.91552734375
Twist magnitude              :	0.0015
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250218_a_twisted_nonrotating.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
692           2.11182       |	0.015646      0.00590814    -1.54125e-05  |	1.65927e-05   -4.38774e-05  2.41055e-05   |	nan           |	0             23.1          0:04:15
693           2.11487       |	0.0156455     0.00590838    -1.53892e-05  |	1.65661e-05   -4.38061e-05  2.31842e-05   |	nan           |	0             23.1          0:04:15
694           2.11792       |	0.015645      0.00590861    -1.53656e-05  |	1.65394e-05   -4.37348e-05  2.22526e-05   |	nan           |	0             23.2          0:04:15
695           2.12097       |	0.0156444     0.00590885    -1.53418e-05  |	1.65127e-05   -4.36635e-05  2.13107e-05   |	nan           |	0             23.2          0:04:14
696           2.12402       |	0.0156439     0.00590908    -1.53177e-05  |	1.6486e-05    -4.35921e-05  2.03586e-05   |	nan           |	0             23.2          0:04:14
697           2.12708       |	0.0156434     0.00590932    -1.52934e-05  |	1.64593e-05   -4.35206e-05  1.93964e-05   |	nan           |	0             23.3          0:04:14
698           2.13013       |	0.0156428     0.00590955    -1.52688e-05  |	1.64325e-05   -4.34492e-05  1.84242e-05   |	nan           |	0             23.3          0:04:14
699           2.13318       |	0.0156423     0.00590979    -1.5244e-05   |	1.64057e-05   -4.33776e-05  1.7442e-05    |	nan           |	0             23.3          0:04:14
700           2.13623       |	0.0156417     0.00591002    -1.52189e-05  |	1.63789e-05   -4.3306e-05   1.645e-05     |	nan           |	0             23.4          0:04:15
701           2.13928       |	0.0156411     0.00591026    -1.51935e-05  |	1.63521e-05   -4.32344e-05  1.54483e-05   |	nan           |	0             23.4          0:04:15
702           2.14233       |	0.0156406     0.00591049    -1.51679e-05  |	1.63252e-05   -4.31627e-05  1.44369e-05   |	nan           |	0             23.4          0:04:15
703           2.14539       |	0.01564       0.00591073    -1.51421e-05  |	1.62983e-05   -4.30909e-05  1.3416e-05    |	nan           |	0             23.5          0:04:15
704           2.14844       |	0.0156394     0.00591096    -1.5116e-05   |	1.62714e-05   -4.30191e-05  1.23856e-05   |	nan           |	0             23.5          0:04:15
705           2.15149       |	0.0156389     0.0059112     -1.50896e-05  |	1.62445e-05   -4.29473e-05  1.13458e-05   |	nan           |	0             23.5          0:04:14
706           2.15454       |	0.0156383     0.00591144    -1.5063e-05   |	1.62176e-05   -4.28754e-05  1.02968e-05   |	nan           |	0             23.6          0:04:14
707           2.15759       |	0.0156377     0.00591167    -1.50362e-05  |	1.61906e-05   -4.28034e-05  9.23873e-06   |	nan           |	0             23.6          0:04:14
708           2.16064       |	0.0156371     0.00591191    -1.50091e-05  |	1.61636e-05   -4.27314e-05  8.17161e-06   |	nan           |	0             23.6          0:04:14
709           2.1637        |	0.0156365     0.00591215    -1.49817e-05  |	1.61365e-05   -4.26594e-05  7.09558e-06   |	nan           |	0             23.7          0:04:14
710           2.16675       |	0.0156359     0.00591238    -1.49541e-05  |	1.61095e-05   -4.25873e-05  6.01078e-06   |	nan           |	0             23.7          0:04:14
711           2.1698        |	0.0156353     0.00591262    -1.49263e-05  |	1.60824e-05   -4.25151e-05  4.9173e-06    |	nan           |	0             23.7          0:04:14
712           2.17285       |	0.0156347     0.00591286    -1.48982e-05  |	1.60553e-05   -4.24429e-05  3.8153e-06    |	nan           |	0             23.8          0:04:13
713           2.1759        |	0.0156341     0.00591309    -1.48699e-05  |	1.60282e-05   -4.23706e-05  2.70488e-06   |	nan           |	0             23.8          0:04:13
714           2.17896       |	0.0156335     0.00591333    -1.48413e-05  |	1.6001e-05    -4.22983e-05  1.58617e-06   |	nan           |	0             23.8          0:04:13
715           2.18201       |	0.0156328     0.00591357    -1.48125e-05  |	1.59739e-05   -4.22259e-05  4.59314e-07   |	nan           |	0             23.9          0:04:13
716           2.18506       |	0.0156322     0.00591381    -1.47834e-05  |	1.59467e-05   -4.21534e-05  -6.7556e-07   |	nan           |	0             23.9          0:04:13
717           2.18811       |	0.0156316     0.00591404    -1.47541e-05  |	1.59194e-05   -4.20809e-05  -1.81831e-06  |	nan           |	0             23.9          0:04:13
718           2.19116       |	0.015631      0.00591428    -1.47245e-05  |	1.58922e-05   -4.20084e-05  -2.96881e-06  |	nan           |	0             24            0:04:12
719           2.19421       |	0.0156303     0.00591452    -1.46948e-05  |	1.58649e-05   -4.19358e-05  -4.1269e-06   |	nan           |	0             24            0:04:12
720           2.19727       |	0.0156297     0.00591476    -1.46647e-05  |	1.58376e-05   -4.18631e-05  -5.29245e-06  |	nan           |	0             24            0:04:12
721           2.20032       |	0.015629      0.005915      -1.46345e-05  |	1.58103e-05   -4.17903e-05  -6.4653e-06   |	nan           |	0             24.1          0:04:12
722           2.20337       |	0.0156284     0.00591524    -1.4604e-05   |	1.57829e-05   -4.17176e-05  -7.64531e-06  |	nan           |	0             24.1          0:04:12
723           2.20642       |	0.0156277     0.00591548    -1.45732e-05  |	1.57556e-05   -4.16447e-05  -8.83232e-06  |	nan           |	0             24.1          0:04:12
724           2.20947       |	0.0156271     0.00591572    -1.45423e-05  |	1.57282e-05   -4.15718e-05  -1.00262e-05  |	nan           |	0             24.2          0:04:12
725           2.21252       |	0.0156264     0.00591595    -1.45111e-05  |	1.57007e-05   -4.14988e-05  -1.12267e-05  |	nan           |	0             24.2          0:04:11
726           2.21558       |	0.0156258     0.00591619    -1.44796e-05  |	1.56733e-05   -4.14258e-05  -1.24338e-05  |	nan           |	0             24.2          0:04:11
727           2.21863       |	0.0156251     0.00591643    -1.44479e-05  |	1.56458e-05   -4.13527e-05  -1.36472e-05  |	nan           |	0             24.3          0:04:11
728           2.22168       |	0.0156244     0.00591667    -1.4416e-05   |	1.56183e-05   -4.12795e-05  -1.48669e-05  |	nan           |	0             24.3          0:04:11
729           2.22473       |	0.0156238     0.00591691    -1.43839e-05  |	1.55908e-05   -4.12063e-05  -1.60925e-05  |	nan           |	0             24.3          0:04:11
730           2.22778       |	0.0156231     0.00591715    -1.43515e-05  |	1.55632e-05   -4.1133e-05   -1.7324e-05   |	nan           |	0             24.4          0:04:11
731           2.23083       |	0.0156224     0.0059174     -1.43189e-05  |	1.55357e-05   -4.10596e-05  -1.85612e-05  |	nan           |	0             24.4          0:04:11
732           2.23389       |	0.0156217     0.00591764    -1.42861e-05  |	1.55081e-05   -4.09862e-05  -1.98039e-05  |	nan           |	0             24.4          0:04:10
733           2.23694       |	0.015621      0.00591788    -1.42531e-05  |	1.54804e-05   -4.09127e-05  -2.1052e-05   |	nan           |	0             24.5          0:04:10
734           2.23999       |	0.0156204     0.00591812    -1.42198e-05  |	1.54528e-05   -4.08391e-05  -2.23051e-05  |	nan           |	0             24.5          0:04:10
735           2.24304       |	0.0156197     0.00591836    -1.41863e-05  |	1.54251e-05   -4.07654e-05  -2.35633e-05  |	nan           |	0             24.5          0:04:10
736           2.24609       |	0.015619      0.00591861    -1.41526e-05  |	1.53974e-05   -4.06917e-05  -2.48262e-05  |	nan           |	0             24.6          0:04:10
737           2.24915       |	0.0156183     0.00591885    -1.41186e-05  |	1.53696e-05   -4.06179e-05  -2.60937e-05  |	nan           |	0             24.6          0:04:10
738           2.2522        |	0.0156176     0.00591909    -1.40845e-05  |	1.53419e-05   -4.05441e-05  -2.73656e-05  |	nan           |	0             24.6          0:04:10
739           2.25525       |	0.0156169     0.00591934    -1.40501e-05  |	1.53141e-05   -4.04701e-05  -2.86417e-05  |	nan           |	0             24.7          0:04:10
740           2.2583        |	0.0156162     0.00591958    -1.40155e-05  |	1.52863e-05   -4.03961e-05  -2.99218e-05  |	nan           |	0             24.7          0:04:09
741           2.26135       |	0.0156155     0.00591982    -1.39806e-05  |	1.52584e-05   -4.0322e-05   -3.12057e-05  |	nan           |	0             24.7          0:04:09
742           2.2644        |	0.0156148     0.00592007    -1.39456e-05  |	1.52305e-05   -4.02479e-05  -3.24932e-05  |	nan           |	0             24.8          0:04:09
743           2.26746       |	0.0156141     0.00592032    -1.39104e-05  |	1.52026e-05   -4.01736e-05  -3.37841e-05  |	nan           |	0             24.8          0:04:09
744           2.27051       |	0.0156134     0.00592056    -1.38749e-05  |	1.51747e-05   -4.00993e-05  -3.50782e-05  |	nan           |	0             24.8          0:04:09
745           2.27356       |	0.0156127     0.00592081    -1.38392e-05  |	1.51467e-05   -4.00249e-05  -3.63753e-05  |	nan           |	0             24.9          0:04:09
746           2.27661       |	0.0156119     0.00592106    -1.38033e-05  |	1.51188e-05   -3.99504e-05  -3.76752e-05  |	nan           |	0             24.9          0:04:08
747           2.27966       |	0.0156112     0.00592131    -1.37672e-05  |	1.50907e-05   -3.98759e-05  -3.89776e-05  |	nan           |	0             24.9          0:04:08
748           2.28271       |	0.0156105     0.00592155    -1.37309e-05  |	1.50627e-05   -3.98012e-05  -4.02824e-05  |	nan           |	0             25            0:04:08
749           2.28577       |	0.0156098     0.0059218     -1.36944e-05  |	1.50346e-05   -3.97265e-05  -4.15893e-05  |	nan           |	0             25            0:04:08
750           2.28882       |	0.0156091     0.00592205    -1.36577e-05  |	1.50065e-05   -3.96516e-05  -4.28981e-05  |	nan           |	0             25            0:04:09
751           2.29187       |	0.0156083     0.0059223     -1.36208e-05  |	1.49784e-05   -3.95767e-05  -4.42087e-05  |	nan           |	0             25.1          0:04:09
752           2.29492       |	0.0156076     0.00592256    -1.35837e-05  |	1.49502e-05   -3.95017e-05  -4.55207e-05  |	nan           |	0             25.1          0:04:09
753           2.29797       |	0.0156069     0.00592281    -1.35463e-05  |	1.4922e-05    -3.94266e-05  -4.6834e-05   |	nan           |	0             25.1          0:04:09
754           2.30103       |	0.0156062     0.00592306    -1.35088e-05  |	1.48938e-05   -3.93514e-05  -4.81483e-05  |	nan           |	0             25.2          0:04:09
755           2.30408       |	0.0156055     0.00592332    -1.34711e-05  |	1.48655e-05   -3.92761e-05  -4.94634e-05  |	nan           |	0             25.2          0:04:09
756           2.30713       |	0.0156047     0.00592357    -1.34332e-05  |	1.48372e-05   -3.92008e-05  -5.0779e-05   |	nan           |	0             25.2          0:04:08
757           2.31018       |	0.015604      0.00592383    -1.33951e-05  |	1.48089e-05   -3.91253e-05  -5.2095e-05   |	nan           |	0             25.3          0:04:08
758           2.31323       |	0.0156033     0.00592409    -1.33567e-05  |	1.47806e-05   -3.90497e-05  -5.34111e-05  |	nan           |	0             25.3          0:04:08
759           2.31628       |	0.0156025     0.00592434    -1.33182e-05  |	1.47522e-05   -3.8974e-05   -5.47271e-05  |	nan           |	0             25.3          0:04:08
760           2.31934       |	0.0156018     0.0059246     -1.32796e-05  |	1.47237e-05   -3.88983e-05  -5.60427e-05  |	nan           |	0             25.4          0:04:08
761           2.32239       |	0.0156011     0.00592486    -1.32407e-05  |	1.46953e-05   -3.88224e-05  -5.73577e-05  |	nan           |	0             25.4          0:04:08
762           2.32544       |	0.0156004     0.00592512    -1.32016e-05  |	1.46668e-05   -3.87464e-05  -5.86718e-05  |	nan           |	0             25.4          0:04:08
763           2.32849       |	0.0155996     0.00592539    -1.31624e-05  |	1.46383e-05   -3.86703e-05  -5.99849e-05  |	nan           |	0             25.5          0:04:07
764           2.33154       |	0.0155989     0.00592565    -1.31229e-05  |	1.46097e-05   -3.85942e-05  -6.12966e-05  |	nan           |	0             25.5          0:04:07
765           2.33459       |	0.0155982     0.00592591    -1.30833e-05  |	1.45811e-05   -3.85179e-05  -6.26068e-05  |	nan           |	0             25.5          0:04:07
766           2.33765       |	0.0155974     0.00592618    -1.30435e-05  |	1.45525e-05   -3.84415e-05  -6.39151e-05  |	nan           |	0             25.6          0:04:07
767           2.3407        |	0.0155967     0.00592645    -1.30035e-05  |	1.45239e-05   -3.8365e-05   -6.52214e-05  |	nan           |	0             25.6          0:04:07
768           2.34375       |	0.015596      0.00592672    -1.29634e-05  |	1.44952e-05   -3.82883e-05  -6.65254e-05  |	nan           |	0             25.6          0:04:07
769           2.3468        |	0.0155952     0.00592699    -1.2923e-05   |	1.44664e-05   -3.82116e-05  -6.78268e-05  |	nan           |	0             25.7          0:04:07
770           2.34985       |	0.0155945     0.00592726    -1.28825e-05  |	1.44377e-05   -3.81347e-05  -6.91254e-05  |	nan           |	0             25.7          0:04:07
771           2.35291       |	0.0155938     0.00592753    -1.28419e-05  |	1.44088e-05   -3.80578e-05  -7.0421e-05   |	nan           |	0             25.7          0:04:06
772           2.35596       |	0.0155931     0.0059278     -1.2801e-05   |	1.438e-05     -3.79807e-05  -7.17132e-05  |	nan           |	0             25.8          0:04:06
773           2.35901       |	0.0155923     0.00592808    -1.276e-05    |	1.43511e-05   -3.79035e-05  -7.30019e-05  |	nan           |	0             25.8          0:04:06
774           2.36206       |	0.0155916     0.00592836    -1.27188e-05  |	1.43222e-05   -3.78261e-05  -7.42868e-05  |	nan           |	0             25.8          0:04:06
775           2.36511       |	0.0155909     0.00592864    -1.26774e-05  |	1.42932e-05   -3.77487e-05  -7.55676e-05  |	nan           |	0             25.9          0:04:06
776           2.36816       |	0.0155902     0.00592892    -1.26359e-05  |	1.42642e-05   -3.76711e-05  -7.68441e-05  |	nan           |	0             25.9          0:04:06
777           2.37122       |	0.0155895     0.0059292     -1.25942e-05  |	1.42352e-05   -3.75934e-05  -7.8116e-05   |	nan           |	0             25.9          0:04:06
778           2.37427       |	0.0155887     0.00592948    -1.25524e-05  |	1.42061e-05   -3.75156e-05  -7.93831e-05  |	nan           |	0             26            0:04:05
779           2.37732       |	0.015588      0.00592977    -1.25104e-05  |	1.4177e-05    -3.74376e-05  -8.0645e-05   |	nan           |	0             26            0:04:05
780           2.38037       |	0.0155873     0.00593005    -1.24682e-05  |	1.41479e-05   -3.73595e-05  -8.19017e-05  |	nan           |	0             26            0:04:05
781           2.38342       |	0.0155866     0.00593034    -1.24259e-05  |	1.41187e-05   -3.72813e-05  -8.31527e-05  |	nan           |	0             26.1          0:04:05
782           2.38647       |	0.0155859     0.00593063    -1.23835e-05  |	1.40894e-05   -3.72029e-05  -8.43979e-05  |	nan           |	0             26.1          0:04:05
783           2.38953       |	0.0155852     0.00593092    -1.23408e-05  |	1.40601e-05   -3.71244e-05  -8.56369e-05  |	nan           |	0             26.1          0:04:05
784           2.39258       |	0.0155845     0.00593122    -1.22981e-05  |	1.40308e-05   -3.70458e-05  -8.68696e-05  |	nan           |	0             26.2          0:04:05
