Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Now that we have chosen parameters, do a set of evolutions and save the profiles at regular intervals.

Time start:	Wed Feb 05 19:30:43 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	1
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	100151	305.636596679688
Twist stop                   :	100200	305.7861328125
Twist magnitude              :	1e-08
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250205_b_detailed_run_nonrotating_ellmax1_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250205_b_detailed_run_nonrotating_ellmax1_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250205_b_detailed_run_nonrotating_ellmax1.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
154           0.469971      |	0.0156602     0.00587904    0             |	0             0             -4.48245e-07  |	nan           |	0             5.2           0:01:48
155           0.473022      |	0.0156602     0.00587904    0             |	0             0             -4.51257e-07  |	nan           |	0             5.2           0:01:48
156           0.476074      |	0.0156602     0.00587904    0             |	0             0             -4.54271e-07  |	nan           |	0             5.2           0:01:48
157           0.479126      |	0.0156602     0.00587904    0             |	0             0             -4.57286e-07  |	nan           |	0             5.3           0:01:48
158           0.482178      |	0.0156602     0.00587904    0             |	0             0             -4.60303e-07  |	nan           |	0             5.3           0:01:48
159           0.485229      |	0.0156602     0.00587904    0             |	0             0             -4.63322e-07  |	nan           |	0             5.3           0:01:48
160           0.488281      |	0.0156602     0.00587904    0             |	0             0             -4.66343e-07  |	nan           |	0             5.4           0:01:47
161           0.491333      |	0.0156602     0.00587904    0             |	0             0             -4.69366e-07  |	nan           |	0             5.4           0:01:47
162           0.494385      |	0.0156602     0.00587904    0             |	0             0             -4.7239e-07   |	nan           |	0             5.4           0:01:47
163           0.497437      |	0.0156602     0.00587904    0             |	0             0             -4.75416e-07  |	nan           |	0             5.5           0:01:47
164           0.500488      |	0.0156602     0.00587904    0             |	0             0             -4.78443e-07  |	nan           |	0             5.5           0:01:46
165           0.50354       |	0.0156602     0.00587905    0             |	0             0             -4.81472e-07  |	nan           |	0             5.5           0:01:46
166           0.506592      |	0.0156602     0.00587905    0             |	0             0             -4.84503e-07  |	nan           |	0             5.6           0:01:46
167           0.509644      |	0.0156602     0.00587905    0             |	0             0             -4.87536e-07  |	nan           |	0             5.6           0:01:46
168           0.512695      |	0.0156602     0.00587905    0             |	0             0             -4.90569e-07  |	nan           |	0             5.6           0:01:46
169           0.515747      |	0.0156602     0.00587905    0             |	0             0             -4.93605e-07  |	nan           |	0             5.7           0:01:45
170           0.518799      |	0.0156602     0.00587905    0             |	0             0             -4.96642e-07  |	nan           |	0             5.7           0:01:45
171           0.521851      |	0.0156602     0.00587905    0             |	0             0             -4.99681e-07  |	nan           |	0             5.7           0:01:45
172           0.524902      |	0.0156602     0.00587905    0             |	0             0             -5.02721e-07  |	nan           |	0             5.8           0:01:45
173           0.527954      |	0.0156602     0.00587905    0             |	0             0             -5.05762e-07  |	nan           |	0             5.8           0:01:45
174           0.531006      |	0.0156602     0.00587905    0             |	0             0             -5.08805e-07  |	nan           |	0             5.8           0:01:44
175           0.534058      |	0.0156602     0.00587906    0             |	0             0             -5.1185e-07   |	nan           |	0             5.9           0:01:44
176           0.537109      |	0.0156602     0.00587906    0             |	0             0             -5.14895e-07  |	nan           |	0             5.9           0:01:44
177           0.540161      |	0.0156602     0.00587906    0             |	0             0             -5.17942e-07  |	nan           |	0             5.9           0:01:44
178           0.543213      |	0.0156602     0.00587906    0             |	0             0             -5.20991e-07  |	nan           |	0             6             0:01:44
179           0.546265      |	0.0156602     0.00587906    0             |	0             0             -5.2404e-07   |	nan           |	0             6             0:01:44
180           0.549316      |	0.0156602     0.00587906    0             |	0             0             -5.27091e-07  |	nan           |	0             6             0:01:43
181           0.552368      |	0.0156602     0.00587906    0             |	0             0             -5.30142e-07  |	nan           |	0             6.1           0:01:43
182           0.55542       |	0.0156602     0.00587906    0             |	0             0             -5.33195e-07  |	nan           |	0             6.1           0:01:43
183           0.558472      |	0.0156602     0.00587906    0             |	0             0             -5.36249e-07  |	nan           |	0             6.1           0:01:43
184           0.561523      |	0.0156602     0.00587907    0             |	0             0             -5.39303e-07  |	nan           |	0             6.2           0:01:43
185           0.564575      |	0.0156602     0.00587907    0             |	0             0             -5.42359e-07  |	nan           |	0             6.2           0:01:42
186           0.567627      |	0.0156602     0.00587907    0             |	0             0             -5.45415e-07  |	nan           |	0             6.2           0:01:42
187           0.570679      |	0.0156602     0.00587907    0             |	0             0             -5.48472e-07  |	nan           |	0             6.3           0:01:42
188           0.57373       |	0.0156602     0.00587907    0             |	0             0             -5.5153e-07   |	nan           |	0             6.3           0:01:43
189           0.576782      |	0.0156602     0.00587907    0             |	0             0             -5.54588e-07  |	nan           |	0             6.3           0:01:43
190           0.579834      |	0.0156602     0.00587907    0             |	0             0             -5.57646e-07  |	nan           |	0             6.4           0:01:43
191           0.582886      |	0.0156602     0.00587907    0             |	0             0             -5.60705e-07  |	nan           |	0             6.4           0:01:43
192           0.585938      |	0.0156602     0.00587907    0             |	0             0             -5.63765e-07  |	nan           |	0             6.4           0:01:44
193           0.588989      |	0.0156602     0.00587908    0             |	0             0             -5.66824e-07  |	nan           |	0             6.5           0:01:43
194           0.592041      |	0.0156602     0.00587908    0             |	0             0             -5.69884e-07  |	nan           |	0             6.5           0:01:43
195           0.595093      |	0.0156602     0.00587908    0             |	0             0             -5.72943e-07  |	nan           |	0             6.5           0:01:43
196           0.598145      |	0.0156602     0.00587908    0             |	0             0             -5.76002e-07  |	nan           |	0             6.6           0:01:43
197           0.601196      |	0.0156602     0.00587908    0             |	0             0             -5.79061e-07  |	nan           |	0             6.6           0:01:43
198           0.604248      |	0.0156602     0.00587908    0             |	0             0             -5.8212e-07   |	nan           |	0             6.6           0:01:43
199           0.6073        |	0.0156602     0.00587908    0             |	0             0             -5.85178e-07  |	nan           |	0             6.7           0:01:43
200           0.610352      |	0.0156602     0.00587908    0             |	0             0             -5.88235e-07  |	nan           |	0             6.7           0:01:47
201           0.613403      |	0.0156602     0.00587909    0             |	0             0             -5.91292e-07  |	nan           |	0             6.7           0:01:47
202           0.616455      |	0.0156602     0.00587909    0             |	0             0             -5.94347e-07  |	nan           |	0             6.8           0:01:47
203           0.619507      |	0.0156602     0.00587909    0             |	0             0             -5.97402e-07  |	nan           |	0             6.8           0:01:47
204           0.622559      |	0.0156602     0.00587909    0             |	0             0             -6.00455e-07  |	nan           |	0             6.8           0:01:47
205           0.62561       |	0.0156602     0.00587909    0             |	0             0             -6.03506e-07  |	nan           |	0             6.9           0:01:46
206           0.628662      |	0.0156602     0.00587909    0             |	0             0             -6.06556e-07  |	nan           |	0             6.9           0:01:46
207           0.631714      |	0.0156602     0.00587909    0             |	0             0             -6.09604e-07  |	nan           |	0             6.9           0:01:46
208           0.634766      |	0.0156602     0.00587909    0             |	0             0             -6.1265e-07   |	nan           |	0             7             0:01:46
209           0.637817      |	0.0156602     0.0058791     0             |	0             0             -6.15694e-07  |	nan           |	0             7             0:01:46
210           0.640869      |	0.0156602     0.0058791     0             |	0             0             -6.18736e-07  |	nan           |	0             7             0:01:46
211           0.643921      |	0.0156602     0.0058791     0             |	0             0             -6.21774e-07  |	nan           |	0             7.1           0:01:46
212           0.646973      |	0.0156602     0.0058791     0             |	0             0             -6.2481e-07   |	nan           |	0             7.1           0:01:45
213           0.650024      |	0.0156602     0.0058791     0             |	0             0             -6.27843e-07  |	nan           |	0             7.1           0:01:45
214           0.653076      |	0.0156602     0.0058791     0             |	0             0             -6.30872e-07  |	nan           |	0             7.2           0:01:45
215           0.656128      |	0.0156602     0.0058791     0             |	0             0             -6.33897e-07  |	nan           |	0             7.2           0:01:45
216           0.65918       |	0.0156602     0.00587911    0             |	0             0             -6.36919e-07  |	nan           |	0             7.2           0:01:45
217           0.662231      |	0.0156602     0.00587911    0             |	0             0             -6.39936e-07  |	nan           |	0             7.3           0:01:45
218           0.665283      |	0.0156602     0.00587911    0             |	0             0             -6.42949e-07  |	nan           |	0             7.3           0:01:44
219           0.668335      |	0.0156602     0.00587911    0             |	0             0             -6.45958e-07  |	nan           |	0             7.3           0:01:44
220           0.671387      |	0.0156602     0.00587911    0             |	0             0             -6.48961e-07  |	nan           |	0             7.4           0:01:44
221           0.674438      |	0.0156602     0.00587911    0             |	0             0             -6.51958e-07  |	nan           |	0             7.4           0:01:44
222           0.67749       |	0.0156602     0.00587912    0             |	0             0             -6.5495e-07   |	nan           |	0             7.4           0:01:44
223           0.680542      |	0.0156602     0.00587912    0             |	0             0             -6.57936e-07  |	nan           |	0             7.5           0:01:43
224           0.683594      |	0.0156602     0.00587912    0             |	0             0             -6.60915e-07  |	nan           |	0             7.5           0:01:43
225           0.686646      |	0.0156602     0.00587912    0             |	0             0             -6.63887e-07  |	nan           |	0             7.5           0:01:43
226           0.689697      |	0.0156602     0.00587912    0             |	0             0             -6.66853e-07  |	nan           |	0             7.6           0:01:43
227           0.692749      |	0.0156602     0.00587912    0             |	0             0             -6.6981e-07   |	nan           |	0             7.6           0:01:43
228           0.695801      |	0.0156602     0.00587912    0             |	0             0             -6.7276e-07   |	nan           |	0             7.6           0:01:43
229           0.698853      |	0.0156602     0.00587913    0             |	0             0             -6.75701e-07  |	nan           |	0             7.7           0:01:44
230           0.701904      |	0.0156602     0.00587913    0             |	0             0             -6.78633e-07  |	nan           |	0             7.7           0:01:44
231           0.704956      |	0.0156602     0.00587913    0             |	0             0             -6.81555e-07  |	nan           |	0             7.7           0:01:44
232           0.708008      |	0.0156602     0.00587913    0             |	0             0             -6.84468e-07  |	nan           |	0             7.8           0:01:44
233           0.71106       |	0.0156602     0.00587913    0             |	0             0             -6.87371e-07  |	nan           |	0             7.8           0:01:44
234           0.714111      |	0.0156602     0.00587914    0             |	0             0             -6.90262e-07  |	nan           |	0             7.8           0:01:44
235           0.717163      |	0.0156602     0.00587914    0             |	0             0             -6.93142e-07  |	nan           |	0             7.9           0:01:44
236           0.720215      |	0.0156602     0.00587914    0             |	0             0             -6.96011e-07  |	nan           |	0             7.9           0:01:44
237           0.723267      |	0.0156602     0.00587914    0             |	0             0             -6.98866e-07  |	nan           |	0             7.9           0:01:44
238           0.726318      |	0.0156602     0.00587914    0             |	0             0             -7.01709e-07  |	nan           |	0             8             0:01:43
239           0.72937       |	0.0156602     0.00587914    0             |	0             0             -7.04538e-07  |	nan           |	0             8             0:01:43
240           0.732422      |	0.0156602     0.00587915    0             |	0             0             -7.07353e-07  |	nan           |	0             8             0:01:43
241           0.735474      |	0.0156602     0.00587915    0             |	0             0             -7.10153e-07  |	nan           |	0             8.1           0:01:43
242           0.738525      |	0.0156602     0.00587915    0             |	0             0             -7.12937e-07  |	nan           |	0             8.1           0:01:43
243           0.741577      |	0.0156602     0.00587915    0             |	0             0             -7.15705e-07  |	nan           |	0             8.1           0:01:43
244           0.744629      |	0.0156602     0.00587915    0             |	0             0             -7.18456e-07  |	nan           |	0             8.2           0:01:42
245           0.747681      |	0.0156602     0.00587916    0             |	0             0             -7.21189e-07  |	nan           |	0             8.2           0:01:42
246           0.750732      |	0.0156603     0.00587916    0             |	0             0             -7.23904e-07  |	nan           |	0             8.2           0:01:42
247           0.753784      |	0.0156603     0.00587916    0             |	0             0             -7.26599e-07  |	nan           |	0             8.3           0:01:42
248           0.756836      |	0.0156603     0.00587916    0             |	0             0             -7.29275e-07  |	nan           |	0             8.3           0:01:42
249           0.759888      |	0.0156603     0.00587916    0             |	0             0             -7.3193e-07   |	nan           |	0             8.3           0:01:41
250           0.762939      |	0.0156603     0.00587917    0             |	0             0             -7.34563e-07  |	nan           |	0             8.4           0:01:45
251           0.765991      |	0.0156603     0.00587917    0             |	0             0             -7.37174e-07  |	nan           |	0             8.4           0:01:44
252           0.769043      |	0.0156603     0.00587917    0             |	0             0             -7.39761e-07  |	nan           |	0             8.4           0:01:44
253           0.772095      |	0.0156603     0.00587917    0             |	0             0             -7.42324e-07  |	nan           |	0             8.5           0:01:44
254           0.775146      |	0.0156603     0.00587918    0             |	0             0             -7.44862e-07  |	nan           |	0             8.5           0:01:44
255           0.778198      |	0.0156603     0.00587918    0             |	0             0             -7.47373e-07  |	nan           |	0             8.5           0:01:44
256           0.78125       |	0.0156603     0.00587918    0             |	0             0             -7.49858e-07  |	nan           |	0             8.6           0:01:43
257           0.784302      |	0.0156603     0.00587918    0             |	0             0             -7.52314e-07  |	nan           |	0             8.6           0:01:43
258           0.787354      |	0.0156603     0.00587919    0             |	0             0             -7.54741e-07  |	nan           |	0             8.6           0:01:43
259           0.790405      |	0.0156603     0.00587919    0             |	0             0             -7.57137e-07  |	nan           |	0             8.7           0:01:43
260           0.793457      |	0.0156603     0.00587919    0             |	0             0             -7.59502e-07  |	nan           |	0             8.7           0:01:43
261           0.796509      |	0.0156603     0.00587919    0             |	0             0             -7.61834e-07  |	nan           |	0             8.7           0:01:42
262           0.799561      |	0.0156603     0.0058792     0             |	0             0             -7.64132e-07  |	nan           |	0             8.8           0:01:42
