Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Just check the code runs and can output to an offline folder to avoid filling up my OneDrive.

Time start:	Wed Jan 22 11:53:50 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0.139723001463446   4188.79020478639    
R_LC_max                     :	7.15701773885541    71570.1773885541    
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	1001                0.00314159265358979 
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.00314159265358979 1.04792251097584e-07
Length of simulation         :	12                  0.000400276914237782	steps: 4000
Est. CSV size (MB)           :	958.059310913086
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	201	0.6134033203125
Ramp stop                    :	350	1.068115234375

Twist start                :	5151	15.7196044921875
Twist stop                   :	5200	15.869140625
Twist magnitude              :	1e-08
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[25], theta[250] ) = ( 5.5928955078125, 0.786968959724243 ) = ( 5.5928955078125, 0.2505 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_c_half_r_resolution_4_profiles.csv
CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_c_half_r_resolution_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	../../../../Documents/NS code offline results/Logs/20250122_c_half_r_resolution.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
1358          4.14429       |	0.00754983    -0.000858048  -0.00786978   |	-0.00390384   0.00240357    -0.00400768   |	16.8          |	0             34            0:30:51
1359          4.14734       |	0.00754223    -0.000857157  -0.00791423   |	-0.00392513   0.00244231    -0.00400563   |	16.9          |	0             34            0:30:50
1360          4.15039       |	0.00753457    -0.000855737  -0.00795866   |	-0.00394635   0.00248112    -0.00400332   |	16.9          |	0             34            0:30:50
1361          4.15344       |	0.00752684    -0.00085379   -0.00800306   |	-0.00396751   0.00252       -0.00400074   |	16.9          |	0             34.1          0:30:49
1362          4.15649       |	0.00751905    -0.00085132   -0.00804741   |	-0.0039886    0.00255894    -0.0039979    |	17            |	0             34.1          0:30:49
1363          4.15955       |	0.00751119    -0.000848333  -0.00809172   |	-0.00400964   0.00259792    -0.00399481   |	17.1          |	0             34.1          0:30:48
1364          4.1626        |	0.00750328    -0.000844832  -0.00813598   |	-0.00403062   0.00263694    -0.00399146   |	17.1          |	0             34.1          0:30:47
1365          4.16565       |	0.00749529    -0.000840822  -0.00818017   |	-0.00405155   0.002676      -0.00398786   |	17.2          |	0             34.2          0:30:46
1366          4.1687        |	0.00748725    -0.000836308  -0.0082243    |	-0.00407243   0.00271508    -0.00398402   |	17.2          |	0             34.2          0:30:46
1367          4.17175       |	0.00747915    -0.000831294  -0.00826835   |	-0.00409326   0.00275418    -0.00397992   |	17.3          |	0             34.2          0:30:45
1368          4.1748        |	0.00747098    -0.000825785  -0.00831232   |	-0.00411404   0.00279329    -0.00397559   |	17.4          |	0             34.2          0:30:44
1369          4.17786       |	0.00746276    -0.000819787  -0.00835621   |	-0.00413478   0.0028324     -0.00397102   |	17.5          |	0             34.3          0:30:43
1370          4.18091       |	0.00745448    -0.000813304  -0.00840001   |	-0.00415548   0.00287151    -0.0039662    |	17.6          |	0             34.3          0:30:43
1371          4.18396       |	0.00744614    -0.000806342  -0.00844371   |	-0.00417614   0.00291061    -0.00396116   |	17.7          |	0             34.3          0:30:42
1372          4.18701       |	0.00743774    -0.000798906  -0.0084873    |	-0.00419676   0.0029497     -0.00395588   |	17.7          |	0             34.3          0:30:42
1373          4.19006       |	0.00742929    -0.000791003  -0.00853078   |	-0.00421735   0.00298876    -0.00395038   |	17.7          |	0             34.4          0:30:41
1374          4.19312       |	0.00742078    -0.000782637  -0.00857415   |	-0.0042379    0.00302779    -0.00394464   |	17.8          |	0             34.4          0:30:40
1375          4.19617       |	0.00741221    -0.000773814  -0.0086174    |	-0.00425842   0.00306679    -0.00393869   |	17.9          |	0             34.4          0:30:39
1376          4.19922       |	0.00740359    -0.00076454   -0.00866052   |	-0.00427892   0.00310574    -0.00393252   |	17.9          |	0             34.4          0:30:39
1377          4.20227       |	0.00739492    -0.000754822  -0.0087035    |	-0.00429938   0.00314464    -0.00392613   |	17.9          |	0             34.5          0:30:38
1378          4.20532       |	0.0073862     -0.000744665  -0.00874635   |	-0.00431982   0.00318349    -0.00391952   |	17.9          |	0             34.5          0:30:37
1379          4.20837       |	0.00737743    -0.000734076  -0.00878905   |	-0.00434024   0.00322227    -0.00391271   |	18            |	0             34.5          0:30:37
1380          4.21143       |	0.0073686     -0.000723061  -0.0088316    |	-0.00436063   0.00326099    -0.00390569   |	18            |	0             34.5          0:30:36
1381          4.21448       |	0.00735973    -0.000711626  -0.00887399   |	-0.00438101   0.00329963    -0.00389846   |	18            |	0             34.6          0:30:35
1382          4.21753       |	0.00735081    -0.000699777  -0.00891622   |	-0.00440136   0.00333818    -0.00389103   |	17.9          |	0             34.6          0:30:35
1383          4.22058       |	0.00734184    -0.000687522  -0.00895829   |	-0.00442169   0.00337665    -0.00388341   |	18            |	0             34.6          0:30:34
1384          4.22363       |	0.00733283    -0.000674867  -0.00900019   |	-0.00444201   0.00341503    -0.00387559   |	18            |	0             34.6          0:30:33
1385          4.22668       |	0.00732377    -0.000661819  -0.0090419    |	-0.00446231   0.00345331    -0.00386757   |	18.1          |	0             34.7          0:30:32
1386          4.22974       |	0.00731467    -0.000648384  -0.00908344   |	-0.0044826    0.00349147    -0.00385937   |	18            |	0             34.7          0:30:32
1387          4.23279       |	0.00730552    -0.00063457   -0.00912478   |	-0.00450288   0.00352953    -0.00385098   |	18            |	0             34.7          0:30:31
1388          4.23584       |	0.00729634    -0.000620384  -0.00916594   |	-0.00452314   0.00356747    -0.00384242   |	17.8          |	0             34.7          0:30:30
1389          4.23889       |	0.00728711    -0.000605832  -0.00920689   |	-0.00454339   0.00360528    -0.00383367   |	17.8          |	0             34.8          0:30:30
1390          4.24194       |	0.00727785    -0.000590922  -0.00924765   |	-0.00456363   0.00364297    -0.00382475   |	17.6          |	0             34.8          0:30:29
1391          4.245         |	0.00726854    -0.000575662  -0.00928819   |	-0.00458386   0.00368052    -0.00381565   |	17.7          |	0             34.8          0:30:28
1392          4.24805       |	0.00725921    -0.000560058  -0.00932852   |	-0.00460408   0.00371792    -0.00380639   |	17.6          |	0             34.8          0:30:28
1393          4.2511        |	0.00724983    -0.000544119  -0.00936863   |	-0.00462429   0.00375518    -0.00379697   |	17.7          |	0             34.9          0:30:27
1394          4.25415       |	0.00724042    -0.000527852  -0.00940853   |	-0.00464449   0.00379229    -0.00378738   |	17.7          |	0             34.9          0:30:26
1395          4.2572        |	0.00723098    -0.000511264  -0.00944819   |	-0.00466469   0.00382923    -0.00377764   |	17.8          |	0             34.9          0:30:25
1396          4.26025       |	0.00722151    -0.000494363  -0.00948762   |	-0.00468488   0.00386601    -0.00376774   |	17.9          |	0             34.9          0:30:25
1397          4.26331       |	0.00721201    -0.000477158  -0.00952682   |	-0.00470506   0.00390262    -0.0037577    |	17.9          |	0             35            0:30:24
1398          4.26636       |	0.00720248    -0.000459655  -0.00956578   |	-0.00472523   0.00393905    -0.0037475    |	17.9          |	0             35            0:30:23
1399          4.26941       |	0.00719292    -0.000441864  -0.00960449   |	-0.0047454    0.00397531    -0.00373717   |	17.9          |	0             35            0:30:23
1400          4.27246       |	0.00718334    -0.000423792  -0.00964295   |	-0.00476556   0.00401137    -0.0037267    |	17.9          |	0             35            0:30:22
1401          4.27551       |	0.00717373    -0.000405447  -0.00968115   |	-0.00478571   0.00404724    -0.0037161    |	17.8          |	0             35.1          0:30:21
1402          4.27856       |	0.00716409    -0.000386838  -0.0097191    |	-0.00480586   0.00408291    -0.00370537   |	17.8          |	0             35.1          0:30:21
1403          4.28162       |	0.00715444    -0.000367974  -0.00975678   |	-0.004826     0.00411838    -0.00369452   |	17.8          |	0             35.1          0:30:20
1404          4.28467       |	0.00714477    -0.000348863  -0.0097942    |	-0.00484613   0.00415364    -0.00368354   |	17.7          |	0             35.1          0:30:19
1405          4.28772       |	0.00713507    -0.000329513  -0.00983135   |	-0.00486625   0.00418869    -0.00367245   |	17.7          |	0             35.2          0:30:18
1406          4.29077       |	0.00712536    -0.000309933  -0.00986822   |	-0.00488637   0.00422351    -0.00366124   |	17.7          |	0             35.2          0:30:18
1407          4.29382       |	0.00711563    -0.000290132  -0.00990481   |	-0.00490647   0.00425811    -0.00364993   |	17.7          |	0             35.2          0:30:17
1408          4.29688       |	0.00710589    -0.000270119  -0.00994112   |	-0.00492657   0.00429248    -0.00363852   |	17.6          |	0             35.2          0:30:16
1409          4.29993       |	0.00709613    -0.000249902  -0.00997714   |	-0.00494665   0.00432662    -0.003627     |	17.6          |	0             35.3          0:30:16
1410          4.30298       |	0.00708637    -0.00022949   -0.0100129    |	-0.00496672   0.00436051    -0.0036154    |	17.6          |	0             35.3          0:30:15
1411          4.30603       |	0.00707659    -0.000208893  -0.0100483    |	-0.00498678   0.00439415    -0.0036037    |	17.5          |	0             35.3          0:30:14
1412          4.30908       |	0.0070668     -0.000188118  -0.0100835    |	-0.00500683   0.00442755    -0.00359192   |	17.4          |	0             35.3          0:30:14
1413          4.31213       |	0.007057      -0.000167176  -0.0101183    |	-0.00502686   0.00446068    -0.00358005   |	17.4          |	0             35.4          0:30:13
1414          4.31519       |	0.0070472     -0.000146075  -0.0101528    |	-0.00504687   0.00449356    -0.00356812   |	17.4          |	0             35.4          0:30:12
1415          4.31824       |	0.0070374     -0.000124824  -0.0101871    |	-0.00506687   0.00452616    -0.00355611   |	17.4          |	0             35.4          0:30:12
1416          4.32129       |	0.00702759    -0.000103433  -0.010221     |	-0.00508685   0.00455849    -0.00354404   |	17.4          |	0             35.4          0:30:11
1417          4.32434       |	0.00701778    -8.19103e-05  -0.0102546    |	-0.00510681   0.00459055    -0.00353191   |	17.5          |	0             35.5          0:30:10
1418          4.32739       |	0.00700797    -6.02657e-05  -0.0102879    |	-0.00512674   0.00462231    -0.00351972   |	17.4          |	0             35.5          0:30:09
1419          4.33044       |	0.00699816    -3.85083e-05  -0.0103208    |	-0.00514666   0.00465379    -0.00350748   |	17.5          |	0             35.5          0:30:09
1420          4.3335        |	0.00698835    -1.66428e-05  -0.0103535    |	-0.00516655   0.00468497    -0.0034952    |	17.6          |	0             35.5          0:30:08
1421          4.33655       |	0.00697855    5.32301e-06   -0.0103858    |	-0.00518643   0.00471583    -0.00348289   |	17.7          |	0             35.6          0:30:07
1422          4.3396        |	0.00696876    2.738e-05     -0.0104177    |	-0.00520629   0.00474637    -0.00347054   |	17.6          |	0             35.6          0:30:07
1423          4.34265       |	0.00695897    4.95197e-05   -0.0104494    |	-0.00522613   0.00477658    -0.00345817   |	17.7          |	0             35.6          0:30:06
1424          4.3457        |	0.0069492     7.17333e-05   -0.0104807    |	-0.00524595   0.00480646    -0.00344578   |	17.7          |	0             35.6          0:30:05
1425          4.34875       |	0.00693943    9.40115e-05   -0.0105116    |	-0.00526575   0.00483599    -0.00343338   |	17.7          |	0             35.7          0:30:04
1426          4.35181       |	0.00692968    0.000116345   -0.0105422    |	-0.00528552   0.00486518    -0.00342097   |	17.7          |	0             35.7          0:30:04
1427          4.35486       |	0.00691994    0.000138723   -0.0105725    |	-0.00530527   0.00489402    -0.00340857   |	17.8          |	0             35.7          0:30:03
1428          4.35791       |	0.00691022    0.000161137   -0.0106024    |	-0.00532499   0.0049225     -0.00339616   |	17.9          |	0             35.7          0:30:02
1429          4.36096       |	0.00690052    0.000183576   -0.0106319    |	-0.00534467   0.00495062    -0.00338377   |	18            |	0             35.8          0:30:01
1430          4.36401       |	0.00689083    0.00020603    -0.0106611    |	-0.00536432   0.00497838    -0.00337139   |	18.1          |	0             35.8          0:30:01
1431          4.36707       |	0.00688117    0.000228488   -0.0106899    |	-0.00538394   0.00500576    -0.00335903   |	18.1          |	0             35.8          0:30:00
1432          4.37012       |	0.00687153    0.00025094    -0.0107184    |	-0.0054035    0.00503276    -0.0033467    |	18.1          |	0             35.8          0:30:00
1433          4.37317       |	0.00686192    0.000273374   -0.0107465    |	-0.00542302   0.00505939    -0.00333441   |	18.1          |	0             35.9          0:29:59
1434          4.37622       |	0.00685233    0.000295779   -0.0107741    |	-0.00544249   0.00508563    -0.00332215   |	18.1          |	0             35.9          0:29:58
1435          4.37927       |	0.00684277    0.000318145   -0.0108015    |	-0.00546191   0.00511149    -0.00330994   |	18.1          |	0             35.9          0:29:57
1436          4.38232       |	0.00683324    0.000340461   -0.0108284    |	-0.00548127   0.00513695    -0.00329778   |	18            |	0             35.9          0:29:57
1437          4.38538       |	0.00682374    0.000362715   -0.0108549    |	-0.00550056   0.00516201    -0.00328568   |	18.1          |	0             36            0:29:56
1438          4.38843       |	0.00681427    0.000384899   -0.0108811    |	-0.00551979   0.00518668    -0.00327364   |	18.1          |	0             36            0:29:55
1439          4.39148       |	0.00680483    0.000407003   -0.0109068    |	-0.00553894   0.00521094    -0.00326167   |	18.2          |	0             36            0:29:54
